# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15989225E-01  0.00000000E+00 -0.14909691E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.15989225E-01  0.00000000E+00 -0.12953067E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.15989225E-01  0.00000000E+00 -0.10992522E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.15989225E-01  0.00000000E+00 -0.90319765E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.15989225E-01  0.00000000E+00 -0.70675101E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.15989225E-01  0.00000000E+00 -0.51069648E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.15989225E-01  0.00000000E+00 -0.31464194E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.15989225E-01  0.00000000E+00 -0.11858741E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.15989225E-01  0.00000000E+00  0.77075014E-03  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.15989225E-01  0.00000000E+00  0.27312955E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.15989225E-01  0.00000000E+00  0.46918408E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.15989225E-01  0.00000000E+00  0.66523861E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.15989225E-01  0.00000000E+00  0.86129315E-02  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.15989225E-01  0.00000000E+00  0.10573477E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.15989225E-01  0.00000000E+00  0.12537943E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.15989225E-01  0.00000000E+00  0.14498489E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.15989225E-01  0.00000000E+00  0.16459034E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.15989225E-01  0.00000000E+00  0.18419579E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.15989225E-01  0.00000000E+00  0.20380125E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.15989225E-01  0.00000000E+00  0.22340670E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.15989225E-01  0.00000000E+00  0.24301215E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.15989225E-01  0.00000000E+00  0.26261761E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.15989225E-01  0.00000000E+00  0.28222306E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.15989225E-01  0.00000000E+00  0.30182851E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.15989225E-01  0.00000000E+00  0.32143397E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.15989225E-01  0.00000000E+00  0.34103942E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.15989225E-01  0.00000000E+00  0.36064487E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.15989225E-01  0.00000000E+00  0.38025033E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.15989225E-01  0.00000000E+00  0.39985578E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.15989225E-01  0.00000000E+00  0.41946123E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.15989225E-01  0.00000000E+00  0.43902747E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.15989225E-01  0.00000000E+00  0.45863293E-01  0.00000000E+00  0.00000000E+00  0.19605453E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
