# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.20510589E-01  0.00000000E+00 -0.29904467E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.20510589E-01  0.00000000E+00 -0.28037784E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.20510589E-01  0.00000000E+00 -0.26167361E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.20510589E-01  0.00000000E+00 -0.24296937E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.20510589E-01  0.00000000E+00 -0.22422773E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.20510589E-01  0.00000000E+00 -0.20552350E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.20510589E-01  0.00000000E+00 -0.18681926E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.20510589E-01  0.00000000E+00 -0.16811503E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.20510589E-01  0.00000000E+00 -0.14944820E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.20510589E-01  0.00000000E+00 -0.13074396E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.20510589E-01  0.00000000E+00 -0.11203973E-01  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.20510589E-01  0.00000000E+00 -0.93335494E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.20510589E-01  0.00000000E+00 -0.74631259E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.20510589E-01  0.00000000E+00 -0.55927024E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.20510589E-01  0.00000000E+00 -0.37185381E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.20510589E-01  0.00000000E+00 -0.18481146E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.20510589E-01  0.00000000E+00  0.22308947E-04  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.20510589E-01  0.00000000E+00  0.18927324E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.20510589E-01  0.00000000E+00  0.37631559E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.20510589E-01  0.00000000E+00  0.56335794E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.20510589E-01  0.00000000E+00  0.75040029E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.20510589E-01  0.00000000E+00  0.93744264E-02  0.00000000E+00  0.00000000E+00  0.18704235E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
