# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.19134226E-01  0.00000000E+00 -0.25025497E-02  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.19134226E-01  0.00000000E+00  0.17026518E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.19134226E-01  0.00000000E+00  0.18802210E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.19134226E-01  0.00000000E+00  0.20577903E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.19134226E-01  0.00000000E+00  0.22357147E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.19134226E-01  0.00000000E+00  0.24132840E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.19134226E-01  0.00000000E+00  0.25908532E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.19134226E-01  0.00000000E+00  0.27684225E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.19134226E-01  0.00000000E+00  0.29459917E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.19134226E-01  0.00000000E+00  0.31235610E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.19134226E-01  0.00000000E+00  0.33011303E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.19134226E-01  0.00000000E+00  0.34786995E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.19134226E-01  0.00000000E+00  0.36562688E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.19134226E-01  0.00000000E+00  0.38338381E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.19134226E-01  0.00000000E+00  0.40114073E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.19134226E-01  0.00000000E+00  0.41889766E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.19134226E-01  0.00000000E+00  0.43665458E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.19134226E-01  0.00000000E+00  0.45441151E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.19134226E-01  0.00000000E+00  0.47216844E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.19134226E-01  0.00000000E+00  0.48992536E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.19134226E-01  0.00000000E+00  0.50764678E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.19134226E-01  0.00000000E+00  0.52540370E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.19134226E-01  0.00000000E+00  0.54316063E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.19134226E-01  0.00000000E+00  0.56091755E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.19134226E-01  0.00000000E+00  0.57867448E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.19134226E-01  0.00000000E+00  0.59643141E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.19134226E-01  0.00000000E+00  0.61418833E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.19134226E-01  0.00000000E+00  0.63194526E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.19134226E-01  0.00000000E+00  0.64970218E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.19134226E-01  0.00000000E+00  0.66745911E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.19134226E-01  0.00000000E+00  0.68521604E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.19134226E-01  0.00000000E+00  0.70297296E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.19134226E-01  0.00000000E+00  0.72072989E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.19134226E-01  0.00000000E+00  0.73848682E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.19134226E-01  0.00000000E+00  0.75624374E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.19134226E-01  0.00000000E+00  0.77400067E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.19134226E-01  0.00000000E+00  0.79175759E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.19134226E-01  0.00000000E+00  0.80951452E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.19134226E-01  0.00000000E+00  0.82727145E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.19134226E-01  0.00000000E+00  0.84502837E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.19134226E-01  0.00000000E+00  0.86278530E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.19134226E-01  0.00000000E+00  0.88054223E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.19134226E-01  0.00000000E+00  0.89829915E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.19134226E-01  0.00000000E+00  0.91605608E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.19134226E-01  0.00000000E+00  0.93381300E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.19134226E-01  0.00000000E+00  0.95160544E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.19134226E-01  0.00000000E+00  0.96936237E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.19134226E-01  0.00000000E+00  0.98711930E-01  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.19134226E-01  0.00000000E+00  0.10048762E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.19134226E-01  0.00000000E+00  0.10226331E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.19134226E-01  0.00000000E+00  0.10403901E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.19134226E-01  0.00000000E+00  0.10581470E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.19134226E-01  0.00000000E+00  0.10759039E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.19134226E-01  0.00000000E+00  0.10936609E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.19134226E-01  0.00000000E+00  0.11114178E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.19134226E-01  0.00000000E+00  0.11291747E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.19134226E-01  0.00000000E+00  0.11469316E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.19134226E-01  0.00000000E+00  0.11646886E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.19134226E-01  0.00000000E+00  0.11824455E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.19134226E-01  0.00000000E+00  0.12002024E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.19134226E-01  0.00000000E+00  0.12179593E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.19134226E-01  0.00000000E+00  0.12357163E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.19134226E-01  0.00000000E+00  0.12534732E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.19134226E-01  0.00000000E+00  0.12712301E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.19134226E-01  0.00000000E+00  0.12889870E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.19134226E-01  0.00000000E+00  0.13067440E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.19134226E-01  0.00000000E+00  0.13245009E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.19134226E-01  0.00000000E+00  0.13422578E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.19134226E-01  0.00000000E+00  0.13600147E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.19134226E-01  0.00000000E+00  0.13777717E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.19134226E-01  0.00000000E+00  0.13955286E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.19134226E-01  0.00000000E+00  0.14132855E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.19134226E-01  0.00000000E+00  0.14310425E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.19134226E-01  0.00000000E+00  0.14487994E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.19134226E-01  0.00000000E+00  0.14665563E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.19134226E-01  0.00000000E+00  0.14843132E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.19134226E-01  0.00000000E+00  0.15020702E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.19134226E-01  0.00000000E+00  0.15198271E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.19134226E-01  0.00000000E+00  0.15375840E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.19134226E-01  0.00000000E+00  0.15553409E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.19134226E-01  0.00000000E+00  0.15730979E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.19134226E-01  0.00000000E+00  0.15908548E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.19134226E-01  0.00000000E+00  0.16086117E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.19134226E-01  0.00000000E+00  0.16263686E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.19134226E-01  0.00000000E+00  0.16441256E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.19134226E-01  0.00000000E+00  0.16618825E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.19134226E-01  0.00000000E+00  0.16796394E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.19134226E-01  0.00000000E+00  0.16973963E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.19134226E-01  0.00000000E+00  0.17151533E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.19134226E-01  0.00000000E+00  0.17329102E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.19134226E-01  0.00000000E+00  0.17506671E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.19134226E-01  0.00000000E+00  0.17684240E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.19134226E-01  0.00000000E+00  0.17861810E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.19134226E-01  0.00000000E+00  0.18039379E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.19134226E-01  0.00000000E+00  0.18216948E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.19134226E-01  0.00000000E+00  0.18394518E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.19134226E-01  0.00000000E+00  0.18572087E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.19134226E-01  0.00000000E+00  0.18749656E+00  0.00000000E+00  0.00000000E+00  0.17756926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
