# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.50037662E-02  0.00000000E+00 -0.16129818E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.50037662E-02  0.00000000E+00 -0.14210862E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.50037662E-02  0.00000000E+00 -0.12288060E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.50037662E-02  0.00000000E+00 -0.10365259E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.50037662E-02  0.00000000E+00 -0.84386115E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.50037662E-02  0.00000000E+00 -0.65158098E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.50037662E-02  0.00000000E+00 -0.45930082E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.50037662E-02  0.00000000E+00 -0.26702065E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.50037662E-02  0.00000000E+00 -0.75125044E-03  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.50037662E-02  0.00000000E+00  0.11715512E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.50037662E-02  0.00000000E+00  0.30943529E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.50037662E-02  0.00000000E+00  0.50171546E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.50037662E-02  0.00000000E+00  0.69399562E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.50037662E-02  0.00000000E+00  0.88627579E-02  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.50037662E-02  0.00000000E+00  0.10789405E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.50037662E-02  0.00000000E+00  0.12712207E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.50037662E-02  0.00000000E+00  0.14635009E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.50037662E-02  0.00000000E+00  0.16557810E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.50037662E-02  0.00000000E+00  0.18480612E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.50037662E-02  0.00000000E+00  0.20403414E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.50037662E-02  0.00000000E+00  0.22326215E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.50037662E-02  0.00000000E+00  0.24249017E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.50037662E-02  0.00000000E+00  0.26171819E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.50037662E-02  0.00000000E+00  0.28094620E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.50037662E-02  0.00000000E+00  0.30017422E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.50037662E-02  0.00000000E+00  0.31940224E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.50037662E-02  0.00000000E+00  0.33863025E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.50037662E-02  0.00000000E+00  0.35785827E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.50037662E-02  0.00000000E+00  0.37708629E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.50037662E-02  0.00000000E+00  0.39631430E-01  0.00000000E+00  0.00000000E+00  0.19228017E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
