# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.90576260E-02  0.00000000E+00 -0.19066221E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.90576260E-02  0.00000000E+00 -0.17150818E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.90576260E-02  0.00000000E+00 -0.15231576E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.90576260E-02  0.00000000E+00 -0.13312334E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.90576260E-02  0.00000000E+00 -0.11389254E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.90576260E-02  0.00000000E+00 -0.94700121E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.90576260E-02  0.00000000E+00 -0.75507702E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.90576260E-02  0.00000000E+00 -0.56315283E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.90576260E-02  0.00000000E+00 -0.37161249E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.90576260E-02  0.00000000E+00 -0.17968831E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.90576260E-02  0.00000000E+00  0.12235880E-03  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.90576260E-02  0.00000000E+00  0.20416007E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.90576260E-02  0.00000000E+00  0.39608425E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.90576260E-02  0.00000000E+00  0.58800844E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.90576260E-02  0.00000000E+00  0.78031648E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.90576260E-02  0.00000000E+00  0.97224066E-02  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.90576260E-02  0.00000000E+00  0.11641649E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.90576260E-02  0.00000000E+00  0.13560890E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.90576260E-02  0.00000000E+00  0.15480132E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.90576260E-02  0.00000000E+00  0.17399374E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.90576260E-02  0.00000000E+00  0.19318616E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.90576260E-02  0.00000000E+00  0.21237858E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.90576260E-02  0.00000000E+00  0.23157100E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.90576260E-02  0.00000000E+00  0.25076342E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.90576260E-02  0.00000000E+00  0.26995583E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.90576260E-02  0.00000000E+00  0.28914825E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.90576260E-02  0.00000000E+00  0.30834067E-01  0.00000000E+00  0.00000000E+00  0.19192419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
