# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.96410492E-02  0.00000000E+00 -0.62539086E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.96410492E-02  0.00000000E+00 -0.44298221E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.96410492E-02  0.00000000E+00 -0.26020802E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.96410492E-02  0.00000000E+00 -0.77433832E-03  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.96410492E-02  0.00000000E+00  0.10570591E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.96410492E-02  0.00000000E+00  0.28848010E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.96410492E-02  0.00000000E+00  0.47125429E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.96410492E-02  0.00000000E+00  0.65402848E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.96410492E-02  0.00000000E+00  0.83643712E-02  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.96410492E-02  0.00000000E+00  0.10192113E-01  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.96410492E-02  0.00000000E+00  0.12019855E-01  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.96410492E-02  0.00000000E+00  0.13847597E-01  0.00000000E+00  0.00000000E+00  0.18277419E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
