# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.53951002E-02  0.00000000E+00 -0.89422680E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.53951002E-02  0.00000000E+00 -0.70355171E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.53951002E-02  0.00000000E+00 -0.51249450E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.53951002E-02  0.00000000E+00 -0.32143729E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.53951002E-02  0.00000000E+00 -0.12999797E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.53951002E-02  0.00000000E+00  0.61059235E-03  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.53951002E-02  0.00000000E+00  0.25211644E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.53951002E-02  0.00000000E+00  0.44317365E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.53951002E-02  0.00000000E+00  0.63384874E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.53951002E-02  0.00000000E+00  0.82490595E-02  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.53951002E-02  0.00000000E+00  0.10159632E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.53951002E-02  0.00000000E+00  0.12070204E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.53951002E-02  0.00000000E+00  0.13980776E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.53951002E-02  0.00000000E+00  0.15891348E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.53951002E-02  0.00000000E+00  0.17805741E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.53951002E-02  0.00000000E+00  0.19716313E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.53951002E-02  0.00000000E+00  0.21626885E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.53951002E-02  0.00000000E+00  0.23537457E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.53951002E-02  0.00000000E+00  0.25448029E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.53951002E-02  0.00000000E+00  0.27358601E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.53951002E-02  0.00000000E+00  0.29269173E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.53951002E-02  0.00000000E+00  0.31179745E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.53951002E-02  0.00000000E+00  0.33090318E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.53951002E-02  0.00000000E+00  0.35000890E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.53951002E-02  0.00000000E+00  0.36911462E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.53951002E-02  0.00000000E+00  0.38822034E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.53951002E-02  0.00000000E+00  0.40732606E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.53951002E-02  0.00000000E+00  0.42643178E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.53951002E-02  0.00000000E+00  0.44553750E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.53951002E-02  0.00000000E+00  0.46464322E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.53951002E-02  0.00000000E+00  0.48371073E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.53951002E-02  0.00000000E+00  0.50281645E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.53951002E-02  0.00000000E+00  0.52192217E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.53951002E-02  0.00000000E+00  0.54102789E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.53951002E-02  0.00000000E+00  0.56013361E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.53951002E-02  0.00000000E+00  0.57923933E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.53951002E-02  0.00000000E+00  0.59834505E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.53951002E-02  0.00000000E+00  0.61745077E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.53951002E-02  0.00000000E+00  0.63655650E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.53951002E-02  0.00000000E+00  0.65566222E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.53951002E-02  0.00000000E+00  0.67476794E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.53951002E-02  0.00000000E+00  0.69387366E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.53951002E-02  0.00000000E+00  0.71297938E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.53951002E-02  0.00000000E+00  0.73208510E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.53951002E-02  0.00000000E+00  0.75119082E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.53951002E-02  0.00000000E+00  0.77029654E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.53951002E-02  0.00000000E+00  0.78940226E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.53951002E-02  0.00000000E+00  0.80850798E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.53951002E-02  0.00000000E+00  0.82761370E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.53951002E-02  0.00000000E+00  0.84671942E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.53951002E-02  0.00000000E+00  0.86582514E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.53951002E-02  0.00000000E+00  0.88493086E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.53951002E-02  0.00000000E+00  0.90403659E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.53951002E-02  0.00000000E+00  0.92314231E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.53951002E-02  0.00000000E+00  0.94224803E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.53951002E-02  0.00000000E+00  0.96139196E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.53951002E-02  0.00000000E+00  0.98049768E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.53951002E-02  0.00000000E+00  0.99960340E-01  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.53951002E-02  0.00000000E+00  0.10187091E+00  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.53951002E-02  0.00000000E+00  0.10378148E+00  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.53951002E-02  0.00000000E+00  0.10569206E+00  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.53951002E-02  0.00000000E+00  0.10760263E+00  0.00000000E+00  0.00000000E+00  0.19105721E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
