# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.17717674E-01  0.00000000E+00 -0.23493142E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.17717674E-01  0.00000000E+00 -0.21604251E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.17717674E-01  0.00000000E+00 -0.19711575E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.17717674E-01  0.00000000E+00 -0.17818899E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.17717674E-01  0.00000000E+00 -0.15922438E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.17717674E-01  0.00000000E+00 -0.14029762E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.17717674E-01  0.00000000E+00 -0.12137086E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.17717674E-01  0.00000000E+00 -0.10244410E-01  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.17717674E-01  0.00000000E+00 -0.83555191E-02  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.17717674E-01  0.00000000E+00 -0.64628430E-02  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.17717674E-01  0.00000000E+00 -0.45701670E-02  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.17717674E-01  0.00000000E+00 -0.26774910E-02  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.17717674E-01  0.00000000E+00 -0.78481494E-03  0.00000000E+00  0.00000000E+00  0.18926760E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
