# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.78283300E-02  0.00000000E+00 -0.16220194E-01  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.78283300E-02  0.00000000E+00 -0.14330422E-01  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.78283300E-02  0.00000000E+00 -0.12436863E-01  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.78283300E-02  0.00000000E+00 -0.10543304E-01  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.78283300E-02  0.00000000E+00 -0.86459578E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.78283300E-02  0.00000000E+00 -0.67523986E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.78283300E-02  0.00000000E+00 -0.48588395E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.78283300E-02  0.00000000E+00 -0.29652804E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.78283300E-02  0.00000000E+00 -0.10755084E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.78283300E-02  0.00000000E+00  0.81805077E-03  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.78283300E-02  0.00000000E+00  0.27116099E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.78283300E-02  0.00000000E+00  0.46051690E-02  0.00000000E+00  0.00000000E+00  0.18935591E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
