# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.30057482E-02  0.00000000E+00 -0.56193471E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.30057482E-02  0.00000000E+00 -0.37312934E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.30057482E-02  0.00000000E+00 -0.18394561E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.30057482E-02  0.00000000E+00  0.52381190E-04  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.30057482E-02  0.00000000E+00  0.19480022E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.30057482E-02  0.00000000E+00  0.38398395E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.30057482E-02  0.00000000E+00  0.57316768E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.30057482E-02  0.00000000E+00  0.76235141E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.30057482E-02  0.00000000E+00  0.95115678E-02  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.30057482E-02  0.00000000E+00  0.11403405E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.30057482E-02  0.00000000E+00  0.13295242E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.30057482E-02  0.00000000E+00  0.15187080E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.30057482E-02  0.00000000E+00  0.17078917E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.30057482E-02  0.00000000E+00  0.18970754E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.30057482E-02  0.00000000E+00  0.20866375E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.30057482E-02  0.00000000E+00  0.22758213E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.30057482E-02  0.00000000E+00  0.24650050E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.30057482E-02  0.00000000E+00  0.26541887E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.30057482E-02  0.00000000E+00  0.28433725E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.30057482E-02  0.00000000E+00  0.30325562E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.30057482E-02  0.00000000E+00  0.32217399E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.30057482E-02  0.00000000E+00  0.34109237E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.30057482E-02  0.00000000E+00  0.36001074E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.30057482E-02  0.00000000E+00  0.37892911E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.30057482E-02  0.00000000E+00  0.39784749E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.30057482E-02  0.00000000E+00  0.41676586E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.30057482E-02  0.00000000E+00  0.43568423E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.30057482E-02  0.00000000E+00  0.45460261E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.30057482E-02  0.00000000E+00  0.47352098E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.30057482E-02  0.00000000E+00  0.49243935E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.30057482E-02  0.00000000E+00  0.51131989E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.30057482E-02  0.00000000E+00  0.53023826E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.30057482E-02  0.00000000E+00  0.54915663E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.30057482E-02  0.00000000E+00  0.56807501E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.30057482E-02  0.00000000E+00  0.58699338E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.30057482E-02  0.00000000E+00  0.60591175E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.30057482E-02  0.00000000E+00  0.62483013E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.30057482E-02  0.00000000E+00  0.64374850E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.30057482E-02  0.00000000E+00  0.66266687E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.30057482E-02  0.00000000E+00  0.68158525E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.30057482E-02  0.00000000E+00  0.70050362E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.30057482E-02  0.00000000E+00  0.71942199E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.30057482E-02  0.00000000E+00  0.73834037E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.30057482E-02  0.00000000E+00  0.75725874E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.30057482E-02  0.00000000E+00  0.77617711E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.30057482E-02  0.00000000E+00  0.79509549E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.30057482E-02  0.00000000E+00  0.81401386E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.30057482E-02  0.00000000E+00  0.83293223E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.30057482E-02  0.00000000E+00  0.85185061E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.30057482E-02  0.00000000E+00  0.87076898E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.30057482E-02  0.00000000E+00  0.88968735E-01  0.00000000E+00  0.00000000E+00  0.18918373E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
