# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13583008E-01  0.00000000E+00  0.30943631E-02  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13583008E-01  0.00000000E+00  0.50290200E-02  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13583008E-01  0.00000000E+00  0.69675539E-02  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13583008E-01  0.00000000E+00  0.89060879E-02  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13583008E-01  0.00000000E+00  0.10848499E-01  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13583008E-01  0.00000000E+00  0.12787033E-01  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13583008E-01  0.00000000E+00  0.14725567E-01  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13583008E-01  0.00000000E+00  0.16664101E-01  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13583008E-01  0.00000000E+00  0.18598758E-01  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13583008E-01  0.00000000E+00  0.20537291E-01  0.00000000E+00  0.00000000E+00  0.19385339E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
