# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.33550881E-02  0.00000000E+00 -0.13508306E-01  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.33550881E-02  0.00000000E+00 -0.11863816E-01  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.33550881E-02  0.00000000E+00 -0.10216031E-01  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.33550881E-02  0.00000000E+00 -0.85682454E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.33550881E-02  0.00000000E+00 -0.69171646E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.33550881E-02  0.00000000E+00 -0.52693793E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.33550881E-02  0.00000000E+00 -0.36215941E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.33550881E-02  0.00000000E+00 -0.19738088E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.33550881E-02  0.00000000E+00 -0.32931912E-03  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.33550881E-02  0.00000000E+00  0.13184661E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.33550881E-02  0.00000000E+00  0.29662514E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.33550881E-02  0.00000000E+00  0.46140367E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.33550881E-02  0.00000000E+00  0.62618219E-02  0.00000000E+00  0.00000000E+00  0.16477853E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
