# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.16125618E-01  0.00000000E+00 -0.68435631E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.16125618E-01  0.00000000E+00 -0.51504106E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.16125618E-01  0.00000000E+00 -0.34538649E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.16125618E-01  0.00000000E+00 -0.17573192E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.16125618E-01  0.00000000E+00 -0.57380449E-04  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.16125618E-01  0.00000000E+00  0.16391652E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.16125618E-01  0.00000000E+00  0.33357109E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.16125618E-01  0.00000000E+00  0.50322566E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.16125618E-01  0.00000000E+00  0.67254091E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.16125618E-01  0.00000000E+00  0.84219548E-02  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.16125618E-01  0.00000000E+00  0.10118500E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.16125618E-01  0.00000000E+00  0.11815046E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.16125618E-01  0.00000000E+00  0.13511592E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.16125618E-01  0.00000000E+00  0.15208137E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.16125618E-01  0.00000000E+00  0.16908076E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.16125618E-01  0.00000000E+00  0.18604622E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.16125618E-01  0.00000000E+00  0.20301168E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.16125618E-01  0.00000000E+00  0.21997713E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.16125618E-01  0.00000000E+00  0.23694259E-01  0.00000000E+00  0.00000000E+00  0.16965457E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
