# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.17727781E-01  0.00000000E+00 -0.15519174E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.17727781E-01  0.00000000E+00 -0.13857938E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.17727781E-01  0.00000000E+00 -0.12193373E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.17727781E-01  0.00000000E+00 -0.10528808E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.17727781E-01  0.00000000E+00 -0.88609132E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.17727781E-01  0.00000000E+00 -0.71963480E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.17727781E-01  0.00000000E+00 -0.55317828E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.17727781E-01  0.00000000E+00 -0.38672176E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.17727781E-01  0.00000000E+00 -0.22059815E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.17727781E-01  0.00000000E+00 -0.54141631E-03  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.17727781E-01  0.00000000E+00  0.11231489E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.17727781E-01  0.00000000E+00  0.27877141E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.17727781E-01  0.00000000E+00  0.44522793E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.17727781E-01  0.00000000E+00  0.61168445E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.17727781E-01  0.00000000E+00  0.77847389E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.17727781E-01  0.00000000E+00  0.94493041E-02  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.17727781E-01  0.00000000E+00  0.11113869E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.17727781E-01  0.00000000E+00  0.12778435E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.17727781E-01  0.00000000E+00  0.14443000E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.17727781E-01  0.00000000E+00  0.16107565E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.17727781E-01  0.00000000E+00  0.17772130E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.17727781E-01  0.00000000E+00  0.19436695E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.17727781E-01  0.00000000E+00  0.21101261E-01  0.00000000E+00  0.00000000E+00  0.16645652E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
