# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14265248E-01  0.00000000E+00 -0.11565164E-01  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14265248E-01  0.00000000E+00 -0.98278342E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14265248E-01  0.00000000E+00 -0.80870231E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14265248E-01  0.00000000E+00 -0.63462121E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14265248E-01  0.00000000E+00 -0.46019194E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14265248E-01  0.00000000E+00 -0.28611084E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14265248E-01  0.00000000E+00 -0.11202973E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14265248E-01  0.00000000E+00  0.62051370E-03  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14265248E-01  0.00000000E+00  0.23578431E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14265248E-01  0.00000000E+00  0.40986542E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14265248E-01  0.00000000E+00  0.58394652E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14265248E-01  0.00000000E+00  0.75802762E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14265248E-01  0.00000000E+00  0.93210873E-02  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14265248E-01  0.00000000E+00  0.11061898E-01  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.14265248E-01  0.00000000E+00  0.12806191E-01  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.14265248E-01  0.00000000E+00  0.14547002E-01  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.14265248E-01  0.00000000E+00  0.16287813E-01  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.14265248E-01  0.00000000E+00  0.18028624E-01  0.00000000E+00  0.00000000E+00  0.17408110E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
