# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11619573E-01  0.00000000E+00 -0.72477637E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11619573E-01  0.00000000E+00 -0.53741135E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11619573E-01  0.00000000E+00 -0.34967084E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11619573E-01  0.00000000E+00 -0.16193033E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11619573E-01  0.00000000E+00  0.26185665E-03  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11619573E-01  0.00000000E+00  0.21392618E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11619573E-01  0.00000000E+00  0.40166669E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11619573E-01  0.00000000E+00  0.58940720E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11619573E-01  0.00000000E+00  0.77677222E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11619573E-01  0.00000000E+00  0.96451273E-02  0.00000000E+00  0.00000000E+00  0.18774051E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
