# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.13514044E-01  0.00000000E+00 -0.16989635E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.13514044E-01  0.00000000E+00 -0.15305429E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.13514044E-01  0.00000000E+00 -0.13617848E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.13514044E-01  0.00000000E+00 -0.11930267E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.13514044E-01  0.00000000E+00 -0.10239311E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.13514044E-01  0.00000000E+00 -0.85517301E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.13514044E-01  0.00000000E+00 -0.68641492E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.13514044E-01  0.00000000E+00 -0.51765683E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.13514044E-01  0.00000000E+00 -0.34923625E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.13514044E-01  0.00000000E+00 -0.18047816E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.13514044E-01  0.00000000E+00 -0.11720070E-03  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.13514044E-01  0.00000000E+00  0.15703802E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13514044E-01  0.00000000E+00  0.32579611E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.13514044E-01  0.00000000E+00  0.49455421E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.13514044E-01  0.00000000E+00  0.66364981E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.13514044E-01  0.00000000E+00  0.83240791E-02  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.13514044E-01  0.00000000E+00  0.10011660E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.13514044E-01  0.00000000E+00  0.11699241E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.13514044E-01  0.00000000E+00  0.13386822E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.13514044E-01  0.00000000E+00  0.15074403E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.13514044E-01  0.00000000E+00  0.16761984E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.13514044E-01  0.00000000E+00  0.18449565E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.13514044E-01  0.00000000E+00  0.20137146E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.13514044E-01  0.00000000E+00  0.21824726E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.13514044E-01  0.00000000E+00  0.23512307E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.13514044E-01  0.00000000E+00  0.25199888E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.13514044E-01  0.00000000E+00  0.26887469E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.13514044E-01  0.00000000E+00  0.28575050E-01  0.00000000E+00  0.00000000E+00  0.16875809E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
