# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12226123E-01  0.00000000E+00 -0.14132615E-01  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12226123E-01  0.00000000E+00 -0.12171273E-01  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12226123E-01  0.00000000E+00 -0.10206000E-01  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12226123E-01  0.00000000E+00 -0.82407272E-02  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12226123E-01  0.00000000E+00 -0.62715238E-02  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12226123E-01  0.00000000E+00 -0.43062511E-02  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12226123E-01  0.00000000E+00 -0.23409783E-02  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12226123E-01  0.00000000E+00 -0.37570549E-03  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12226123E-01  0.00000000E+00  0.15856367E-02  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12226123E-01  0.00000000E+00  0.35509095E-02  0.00000000E+00  0.00000000E+00  0.19652728E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
