# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12895416E-01  0.00000000E+00 -0.23516479E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12895416E-01  0.00000000E+00 -0.21743969E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12895416E-01  0.00000000E+00 -0.19967907E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12895416E-01  0.00000000E+00 -0.18191845E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12895416E-01  0.00000000E+00 -0.16412231E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12895416E-01  0.00000000E+00 -0.14636169E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12895416E-01  0.00000000E+00 -0.12860106E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12895416E-01  0.00000000E+00 -0.11084044E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12895416E-01  0.00000000E+00 -0.93115344E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12895416E-01  0.00000000E+00 -0.75354723E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12895416E-01  0.00000000E+00 -0.57594102E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12895416E-01  0.00000000E+00 -0.39833481E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12895416E-01  0.00000000E+00 -0.22072860E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12895416E-01  0.00000000E+00 -0.43122390E-03  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12895416E-01  0.00000000E+00  0.13483903E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12895416E-01  0.00000000E+00  0.31244524E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12895416E-01  0.00000000E+00  0.49005145E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12895416E-01  0.00000000E+00  0.66765766E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12895416E-01  0.00000000E+00  0.84526387E-02  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.12895416E-01  0.00000000E+00  0.10228701E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.12895416E-01  0.00000000E+00  0.12004763E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.12895416E-01  0.00000000E+00  0.13780825E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12895416E-01  0.00000000E+00  0.15556887E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.12895416E-01  0.00000000E+00  0.17332949E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.12895416E-01  0.00000000E+00  0.19109011E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.12895416E-01  0.00000000E+00  0.20885073E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.12895416E-01  0.00000000E+00  0.22661136E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.12895416E-01  0.00000000E+00  0.24437198E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.12895416E-01  0.00000000E+00  0.26213260E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.12895416E-01  0.00000000E+00  0.27989322E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.12895416E-01  0.00000000E+00  0.29761832E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.12895416E-01  0.00000000E+00  0.31537894E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.12895416E-01  0.00000000E+00  0.33313956E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.12895416E-01  0.00000000E+00  0.35090018E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.12895416E-01  0.00000000E+00  0.36866080E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.12895416E-01  0.00000000E+00  0.38642142E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.12895416E-01  0.00000000E+00  0.40418204E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.12895416E-01  0.00000000E+00  0.42194267E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.12895416E-01  0.00000000E+00  0.43970329E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.12895416E-01  0.00000000E+00  0.45746391E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.12895416E-01  0.00000000E+00  0.47522453E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.12895416E-01  0.00000000E+00  0.49298515E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.12895416E-01  0.00000000E+00  0.51074577E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.12895416E-01  0.00000000E+00  0.52850639E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.12895416E-01  0.00000000E+00  0.54626701E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.12895416E-01  0.00000000E+00  0.56402763E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.12895416E-01  0.00000000E+00  0.58178825E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.12895416E-01  0.00000000E+00  0.59954888E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.12895416E-01  0.00000000E+00  0.61730950E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.12895416E-01  0.00000000E+00  0.63507012E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.12895416E-01  0.00000000E+00  0.65283074E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.12895416E-01  0.00000000E+00  0.67059136E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.12895416E-01  0.00000000E+00  0.68835198E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.12895416E-01  0.00000000E+00  0.70611260E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.12895416E-01  0.00000000E+00  0.72387322E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.12895416E-01  0.00000000E+00  0.74166936E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.12895416E-01  0.00000000E+00  0.75942999E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.12895416E-01  0.00000000E+00  0.77719061E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.12895416E-01  0.00000000E+00  0.79495123E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.12895416E-01  0.00000000E+00  0.81271185E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.12895416E-01  0.00000000E+00  0.83047247E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.12895416E-01  0.00000000E+00  0.84823309E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.12895416E-01  0.00000000E+00  0.86599371E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.12895416E-01  0.00000000E+00  0.88375433E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.12895416E-01  0.00000000E+00  0.90151495E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.12895416E-01  0.00000000E+00  0.91927557E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.12895416E-01  0.00000000E+00  0.93703620E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.12895416E-01  0.00000000E+00  0.95479682E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.12895416E-01  0.00000000E+00  0.97255744E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.12895416E-01  0.00000000E+00  0.99031806E-01  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.12895416E-01  0.00000000E+00  0.10080787E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.12895416E-01  0.00000000E+00  0.10258393E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.12895416E-01  0.00000000E+00  0.10435999E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.12895416E-01  0.00000000E+00  0.10613605E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.12895416E-01  0.00000000E+00  0.10791212E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.12895416E-01  0.00000000E+00  0.10968818E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.12895416E-01  0.00000000E+00  0.11146424E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.12895416E-01  0.00000000E+00  0.11324030E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.12895416E-01  0.00000000E+00  0.11501636E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.12895416E-01  0.00000000E+00  0.11679243E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.12895416E-01  0.00000000E+00  0.11856849E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.12895416E-01  0.00000000E+00  0.12034455E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.12895416E-01  0.00000000E+00  0.12212061E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.12895416E-01  0.00000000E+00  0.12389668E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.12895416E-01  0.00000000E+00  0.12567274E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.12895416E-01  0.00000000E+00  0.12744880E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.12895416E-01  0.00000000E+00  0.12922486E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.12895416E-01  0.00000000E+00  0.13100092E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.12895416E-01  0.00000000E+00  0.13277699E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.12895416E-01  0.00000000E+00  0.13455305E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.12895416E-01  0.00000000E+00  0.13632911E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.12895416E-01  0.00000000E+00  0.13810517E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.12895416E-01  0.00000000E+00  0.13988123E+00  0.00000000E+00  0.00000000E+00  0.17760621E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
