# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.88096089E-02  0.00000000E+00  0.41761384E-02  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.88096089E-02  0.00000000E+00  0.60853967E-02  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.88096089E-02  0.00000000E+00  0.79984811E-02  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.88096089E-02  0.00000000E+00  0.99115655E-02  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.88096089E-02  0.00000000E+00  0.11828476E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.88096089E-02  0.00000000E+00  0.13741560E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.88096089E-02  0.00000000E+00  0.15654645E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.88096089E-02  0.00000000E+00  0.17567729E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.88096089E-02  0.00000000E+00  0.19476988E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.88096089E-02  0.00000000E+00  0.21390072E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.88096089E-02  0.00000000E+00  0.23303156E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.88096089E-02  0.00000000E+00  0.25216241E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.88096089E-02  0.00000000E+00  0.27129325E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.88096089E-02  0.00000000E+00  0.29042410E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.88096089E-02  0.00000000E+00  0.30959320E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.88096089E-02  0.00000000E+00  0.32872405E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.88096089E-02  0.00000000E+00  0.34785489E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.88096089E-02  0.00000000E+00  0.36698573E-01  0.00000000E+00  0.00000000E+00  0.19130844E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
