# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14746369E-01  0.00000000E+00 -0.72950221E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14746369E-01  0.00000000E+00 -0.53521637E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14746369E-01  0.00000000E+00 -0.34054117E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14746369E-01  0.00000000E+00 -0.14586598E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14746369E-01  0.00000000E+00  0.49198566E-03  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14746369E-01  0.00000000E+00  0.24387376E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14746369E-01  0.00000000E+00  0.43854895E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14746369E-01  0.00000000E+00  0.63322415E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14746369E-01  0.00000000E+00  0.82750999E-02  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14746369E-01  0.00000000E+00  0.10221852E-01  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14746369E-01  0.00000000E+00  0.12168604E-01  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14746369E-01  0.00000000E+00  0.14115356E-01  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.14746369E-01  0.00000000E+00  0.16062108E-01  0.00000000E+00  0.00000000E+00  0.19467519E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
