# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.66796560E-02  0.00000000E+00 -0.38289394E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.66796560E-02  0.00000000E+00 -0.19519840E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.66796560E-02  0.00000000E+00 -0.71267250E-04  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.66796560E-02  0.00000000E+00  0.18094495E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.66796560E-02  0.00000000E+00  0.36939278E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.66796560E-02  0.00000000E+00  0.55746446E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.66796560E-02  0.00000000E+00  0.74553613E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.66796560E-02  0.00000000E+00  0.93360781E-02  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.66796560E-02  0.00000000E+00  0.11213033E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.66796560E-02  0.00000000E+00  0.13093750E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.66796560E-02  0.00000000E+00  0.14974467E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.66796560E-02  0.00000000E+00  0.16855184E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.66796560E-02  0.00000000E+00  0.18735901E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.66796560E-02  0.00000000E+00  0.20616617E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.66796560E-02  0.00000000E+00  0.22501096E-01  0.00000000E+00  0.00000000E+00  0.18807168E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
