# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.39874009E-03  0.00000000E+00 -0.23427971E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.39874009E-03  0.00000000E+00 -0.21538556E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.39874009E-03  0.00000000E+00 -0.19645355E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.39874009E-03  0.00000000E+00 -0.17752153E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.39874009E-03  0.00000000E+00 -0.15855165E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.39874009E-03  0.00000000E+00 -0.13961964E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.39874009E-03  0.00000000E+00 -0.12068762E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.39874009E-03  0.00000000E+00 -0.10175561E-01  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.39874009E-03  0.00000000E+00 -0.82861458E-02  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.39874009E-03  0.00000000E+00 -0.63929444E-02  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.39874009E-03  0.00000000E+00 -0.44997429E-02  0.00000000E+00  0.00000000E+00  0.18932015E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
