# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11810963E-01  0.00000000E+00 -0.28952311E-02  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.11810963E-01  0.00000000E+00  0.25506755E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.11810963E-01  0.00000000E+00  0.27400221E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.11810963E-01  0.00000000E+00  0.29293687E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.11810963E-01  0.00000000E+00  0.31187152E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.11810963E-01  0.00000000E+00  0.33080618E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.11810963E-01  0.00000000E+00  0.34974084E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.11810963E-01  0.00000000E+00  0.36867549E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.11810963E-01  0.00000000E+00  0.38761015E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.11810963E-01  0.00000000E+00  0.40654481E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.11810963E-01  0.00000000E+00  0.42547947E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.11810963E-01  0.00000000E+00  0.44441412E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.11810963E-01  0.00000000E+00  0.46334878E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.11810963E-01  0.00000000E+00  0.48228344E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.11810963E-01  0.00000000E+00  0.50121810E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.11810963E-01  0.00000000E+00  0.52015275E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.11810963E-01  0.00000000E+00  0.53904954E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.11810963E-01  0.00000000E+00  0.55798420E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.11810963E-01  0.00000000E+00  0.57691886E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.11810963E-01  0.00000000E+00  0.59585351E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.11810963E-01  0.00000000E+00  0.61478817E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.11810963E-01  0.00000000E+00  0.63372283E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.11810963E-01  0.00000000E+00  0.65265749E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.11810963E-01  0.00000000E+00  0.67159214E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.11810963E-01  0.00000000E+00  0.69052680E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.11810963E-01  0.00000000E+00  0.70946146E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.11810963E-01  0.00000000E+00  0.72839612E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.11810963E-01  0.00000000E+00  0.74733077E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.11810963E-01  0.00000000E+00  0.76626543E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.11810963E-01  0.00000000E+00  0.78520009E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.11810963E-01  0.00000000E+00  0.80413475E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.11810963E-01  0.00000000E+00  0.82306940E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.11810963E-01  0.00000000E+00  0.84200406E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.11810963E-01  0.00000000E+00  0.86093872E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.11810963E-01  0.00000000E+00  0.87987338E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.11810963E-01  0.00000000E+00  0.89880803E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.11810963E-01  0.00000000E+00  0.91774269E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.11810963E-01  0.00000000E+00  0.93667735E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.11810963E-01  0.00000000E+00  0.95561200E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.11810963E-01  0.00000000E+00  0.97454666E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.11810963E-01  0.00000000E+00  0.99348132E-01  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.11810963E-01  0.00000000E+00  0.10124538E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.11810963E-01  0.00000000E+00  0.10313885E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.11810963E-01  0.00000000E+00  0.10503232E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.11810963E-01  0.00000000E+00  0.10692578E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.11810963E-01  0.00000000E+00  0.10881925E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.11810963E-01  0.00000000E+00  0.11071271E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.11810963E-01  0.00000000E+00  0.11260618E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.11810963E-01  0.00000000E+00  0.11449964E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.11810963E-01  0.00000000E+00  0.11639311E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.11810963E-01  0.00000000E+00  0.11828658E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.11810963E-01  0.00000000E+00  0.12018004E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.11810963E-01  0.00000000E+00  0.12207351E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.11810963E-01  0.00000000E+00  0.12396697E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.11810963E-01  0.00000000E+00  0.12586044E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.11810963E-01  0.00000000E+00  0.12775390E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.11810963E-01  0.00000000E+00  0.12964737E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.11810963E-01  0.00000000E+00  0.13154084E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.11810963E-01  0.00000000E+00  0.13343430E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.11810963E-01  0.00000000E+00  0.13532777E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.11810963E-01  0.00000000E+00  0.13722123E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.11810963E-01  0.00000000E+00  0.13911470E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.11810963E-01  0.00000000E+00  0.14100817E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.11810963E-01  0.00000000E+00  0.14290163E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.11810963E-01  0.00000000E+00  0.14479510E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.11810963E-01  0.00000000E+00  0.14668856E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.11810963E-01  0.00000000E+00  0.14858203E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.11810963E-01  0.00000000E+00  0.15047549E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.11810963E-01  0.00000000E+00  0.15236896E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.11810963E-01  0.00000000E+00  0.15426243E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.11810963E-01  0.00000000E+00  0.15615589E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.11810963E-01  0.00000000E+00  0.15804936E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.11810963E-01  0.00000000E+00  0.15994282E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.11810963E-01  0.00000000E+00  0.16183629E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.11810963E-01  0.00000000E+00  0.16372975E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.11810963E-01  0.00000000E+00  0.16562322E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.11810963E-01  0.00000000E+00  0.16751669E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.11810963E-01  0.00000000E+00  0.16941015E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.11810963E-01  0.00000000E+00  0.17130362E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.11810963E-01  0.00000000E+00  0.17319708E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.11810963E-01  0.00000000E+00  0.17509055E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.11810963E-01  0.00000000E+00  0.17698401E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.11810963E-01  0.00000000E+00  0.17887748E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.11810963E-01  0.00000000E+00  0.18077095E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.11810963E-01  0.00000000E+00  0.18266441E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.11810963E-01  0.00000000E+00  0.18455788E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.11810963E-01  0.00000000E+00  0.18645134E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.11810963E-01  0.00000000E+00  0.18834481E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.11810963E-01  0.00000000E+00  0.19023827E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.11810963E-01  0.00000000E+00  0.19213174E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.11810963E-01  0.00000000E+00  0.19402521E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.11810963E-01  0.00000000E+00  0.19591867E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.11810963E-01  0.00000000E+00  0.19781214E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.11810963E-01  0.00000000E+00  0.19970560E+00  0.00000000E+00  0.00000000E+00  0.18934657E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
