# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10638506E-01  0.00000000E+00 -0.77914215E-01 -0.10423836E+09 -0.11807077E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.96612604E-02  0.00000000E+00 -0.78826166E-01 -0.90959982E+08 -0.12857925E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.88358243E-02  0.00000000E+00 -0.79739945E-01 -0.73338175E+08 -0.13938384E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.82110089E-02  0.00000000E+00 -0.80653724E-01 -0.50796666E+08 -0.14908400E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.78346171E-02  0.00000000E+00 -0.81569331E-01 -0.23694465E+08 -0.15570778E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.77445950E-02  0.00000000E+00 -0.82483110E-01  0.58611292E+07 -0.15739120E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.79496446E-02  0.00000000E+00 -0.83396889E-01  0.34770403E+08 -0.15361432E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.84282196E-02  0.00000000E+00 -0.84310668E-01  0.60199981E+08 -0.14554142E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.91357438E-02  0.00000000E+00 -0.85222619E-01  0.80757991E+08 -0.13522015E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10026216E-01  0.00000000E+00 -0.86136398E-01  0.96597536E+08 -0.12439959E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11054450E-01  0.00000000E+00 -0.87050177E-01  0.10846692E+09 -0.11419837E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12185448E-01  0.00000000E+00 -0.87963956E-01  0.11729914E+09 -0.10510592E+09 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.13393010E-01  0.00000000E+00 -0.88877735E-01  0.12389775E+09 -0.97240363E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.14658019E-01  0.00000000E+00 -0.89791514E-01  0.12887561E+09 -0.90539601E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.15969265E-01  0.00000000E+00 -0.90707121E-01  0.13268287E+09 -0.84862227E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.17311391E-01  0.00000000E+00 -0.91620900E-01  0.13561949E+09 -0.80085545E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.18679531E-01  0.00000000E+00 -0.92534679E-01  0.13791663E+09 -0.76061454E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.20068125E-01  0.00000000E+00 -0.93448458E-01  0.13973258E+09 -0.72671509E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.21472961E-01  0.00000000E+00 -0.94362237E-01  0.14118110E+09 -0.69815747E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.22890800E-01  0.00000000E+00 -0.95276016E-01  0.14234495E+09 -0.67411097E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.24319116E-01  0.00000000E+00 -0.96189795E-01  0.14328512E+09 -0.65388965E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.25755910E-01  0.00000000E+00 -0.97103574E-01  0.14404712E+09 -0.63692768E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.27199580E-01  0.00000000E+00 -0.98017353E-01  0.14466538E+09 -0.62275750E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.28648827E-01  0.00000000E+00 -0.98931132E-01  0.14516624E+09 -0.61099137E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.30102582E-01  0.00000000E+00 -0.99844911E-01  0.14557008E+09 -0.60130627E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.31559959E-01  0.00000000E+00 -0.10075869E+00  0.14589287E+09 -0.59343179E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.33020212E-01  0.00000000E+00 -0.10167247E+00  0.14614720E+09 -0.58714032E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.34482708E-01  0.00000000E+00 -0.10258625E+00  0.14634314E+09 -0.58223926E+08 -0.91377899E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
