# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.37578313E-02  0.00000000E+00  0.24125260E-02  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.37578313E-02  0.00000000E+00  0.41151173E-02  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.37578313E-02  0.00000000E+00  0.58211207E-02  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.37578313E-02  0.00000000E+00  0.75271240E-02  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.37578313E-02  0.00000000E+00  0.92365393E-02  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.37578313E-02  0.00000000E+00  0.10942543E-01  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.37578313E-02  0.00000000E+00  0.12648546E-01  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.37578313E-02  0.00000000E+00  0.14354549E-01  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.37578313E-02  0.00000000E+00  0.16057141E-01  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.37578313E-02  0.00000000E+00  0.17763144E-01  0.00000000E+00  0.00000000E+00  0.17060033E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
