# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.77939248E-02  0.00000000E+00 -0.55971375E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.77939248E-02  0.00000000E+00 -0.38052586E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.77939248E-02  0.00000000E+00 -0.20097888E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.77939248E-02  0.00000000E+00 -0.21431890E-03  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.77939248E-02  0.00000000E+00  0.15847419E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.77939248E-02  0.00000000E+00  0.33802117E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.77939248E-02  0.00000000E+00  0.51756816E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.77939248E-02  0.00000000E+00  0.69711514E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.77939248E-02  0.00000000E+00  0.87630303E-02  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.77939248E-02  0.00000000E+00  0.10558500E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.77939248E-02  0.00000000E+00  0.12353970E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.77939248E-02  0.00000000E+00  0.14149440E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.77939248E-02  0.00000000E+00  0.15944910E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.77939248E-02  0.00000000E+00  0.17740380E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.77939248E-02  0.00000000E+00  0.19539440E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.77939248E-02  0.00000000E+00  0.21334910E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.77939248E-02  0.00000000E+00  0.23130380E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.77939248E-02  0.00000000E+00  0.24925850E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.77939248E-02  0.00000000E+00  0.26721320E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.77939248E-02  0.00000000E+00  0.28516790E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.77939248E-02  0.00000000E+00  0.30312259E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.77939248E-02  0.00000000E+00  0.32107729E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.77939248E-02  0.00000000E+00  0.33903199E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.77939248E-02  0.00000000E+00  0.35698669E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.77939248E-02  0.00000000E+00  0.37494139E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.77939248E-02  0.00000000E+00  0.39289609E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.77939248E-02  0.00000000E+00  0.41085079E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.77939248E-02  0.00000000E+00  0.42880548E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.77939248E-02  0.00000000E+00  0.44676018E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.77939248E-02  0.00000000E+00  0.46471488E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.77939248E-02  0.00000000E+00  0.48263367E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.77939248E-02  0.00000000E+00  0.50058837E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.77939248E-02  0.00000000E+00  0.51854307E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.77939248E-02  0.00000000E+00  0.53649777E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.77939248E-02  0.00000000E+00  0.55445246E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.77939248E-02  0.00000000E+00  0.57240716E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.77939248E-02  0.00000000E+00  0.59036186E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.77939248E-02  0.00000000E+00  0.60831656E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.77939248E-02  0.00000000E+00  0.62627126E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.77939248E-02  0.00000000E+00  0.64422596E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.77939248E-02  0.00000000E+00  0.66218066E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.77939248E-02  0.00000000E+00  0.68013535E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.77939248E-02  0.00000000E+00  0.69809005E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.77939248E-02  0.00000000E+00  0.71604475E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.77939248E-02  0.00000000E+00  0.73399945E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.77939248E-02  0.00000000E+00  0.75195415E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.77939248E-02  0.00000000E+00  0.76990885E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.77939248E-02  0.00000000E+00  0.78786355E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.77939248E-02  0.00000000E+00  0.80581824E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.77939248E-02  0.00000000E+00  0.82377294E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.77939248E-02  0.00000000E+00  0.84172764E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.77939248E-02  0.00000000E+00  0.85968234E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.77939248E-02  0.00000000E+00  0.87763704E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.77939248E-02  0.00000000E+00  0.89559174E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.77939248E-02  0.00000000E+00  0.91354643E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.77939248E-02  0.00000000E+00  0.93153704E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.77939248E-02  0.00000000E+00  0.94949174E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.77939248E-02  0.00000000E+00  0.96744644E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.77939248E-02  0.00000000E+00  0.98540114E-01  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.77939248E-02  0.00000000E+00  0.10033558E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.77939248E-02  0.00000000E+00  0.10213105E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.77939248E-02  0.00000000E+00  0.10392652E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.77939248E-02  0.00000000E+00  0.10572199E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.77939248E-02  0.00000000E+00  0.10751746E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.77939248E-02  0.00000000E+00  0.10931293E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.77939248E-02  0.00000000E+00  0.11110840E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.77939248E-02  0.00000000E+00  0.11290387E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.77939248E-02  0.00000000E+00  0.11469934E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.77939248E-02  0.00000000E+00  0.11649481E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.77939248E-02  0.00000000E+00  0.11829028E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.77939248E-02  0.00000000E+00  0.12008575E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.77939248E-02  0.00000000E+00  0.12188122E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.77939248E-02  0.00000000E+00  0.12367669E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.77939248E-02  0.00000000E+00  0.12547216E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.77939248E-02  0.00000000E+00  0.12726763E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.77939248E-02  0.00000000E+00  0.12906310E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.77939248E-02  0.00000000E+00  0.13085857E+00  0.00000000E+00  0.00000000E+00  0.17954698E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
