# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.48044990E-02  0.00000000E+00 -0.15245598E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.48044990E-02  0.00000000E+00 -0.13560284E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.48044990E-02  0.00000000E+00 -0.11871592E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.48044990E-02  0.00000000E+00 -0.10182900E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.48044990E-02  0.00000000E+00 -0.84908312E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.48044990E-02  0.00000000E+00 -0.68021394E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.48044990E-02  0.00000000E+00 -0.51134477E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.48044990E-02  0.00000000E+00 -0.34247559E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.48044990E-02  0.00000000E+00 -0.17394416E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.48044990E-02  0.00000000E+00 -0.50749840E-04  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.48044990E-02  0.00000000E+00  0.16379419E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.48044990E-02  0.00000000E+00  0.33266336E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.48044990E-02  0.00000000E+00  0.50153254E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.48044990E-02  0.00000000E+00  0.67040171E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.48044990E-02  0.00000000E+00  0.83960862E-02  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.48044990E-02  0.00000000E+00  0.10084778E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.48044990E-02  0.00000000E+00  0.11773470E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.48044990E-02  0.00000000E+00  0.13462161E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.48044990E-02  0.00000000E+00  0.15150853E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.48044990E-02  0.00000000E+00  0.16839545E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.48044990E-02  0.00000000E+00  0.18528237E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.48044990E-02  0.00000000E+00  0.20216928E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.48044990E-02  0.00000000E+00  0.21905620E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.48044990E-02  0.00000000E+00  0.23594312E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.48044990E-02  0.00000000E+00  0.25283004E-01  0.00000000E+00  0.00000000E+00  0.16886917E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
