# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11830535E-01  0.00000000E+00 -0.17212552E-01  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11830535E-01  0.00000000E+00 -0.15365513E-01  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11830535E-01  0.00000000E+00 -0.13514772E-01  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11830535E-01  0.00000000E+00 -0.11664031E-01  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11830535E-01  0.00000000E+00 -0.98095893E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11830535E-01  0.00000000E+00 -0.79588487E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11830535E-01  0.00000000E+00 -0.61081081E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11830535E-01  0.00000000E+00 -0.42573675E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11830535E-01  0.00000000E+00 -0.24103283E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11830535E-01  0.00000000E+00 -0.55958772E-03  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11830535E-01  0.00000000E+00  0.12911529E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11830535E-01  0.00000000E+00  0.31418935E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11830535E-01  0.00000000E+00  0.49926341E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11830535E-01  0.00000000E+00  0.68433748E-02  0.00000000E+00  0.00000000E+00  0.18507406E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
