# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.89725867E-02  0.00000000E+00 -0.12663881E-01  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.89725867E-02  0.00000000E+00 -0.10864683E-01  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.89725867E-02  0.00000000E+00 -0.90618799E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.89725867E-02  0.00000000E+00 -0.72590765E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.89725867E-02  0.00000000E+00 -0.54526675E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.89725867E-02  0.00000000E+00 -0.36498641E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.89725867E-02  0.00000000E+00 -0.18470608E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.89725867E-02  0.00000000E+00 -0.44257403E-04  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.89725867E-02  0.00000000E+00  0.17549404E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.89725867E-02  0.00000000E+00  0.35577437E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.89725867E-02  0.00000000E+00  0.53605471E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.89725867E-02  0.00000000E+00  0.71633505E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.89725867E-02  0.00000000E+00  0.89661538E-02  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.89725867E-02  0.00000000E+00  0.10768957E-01  0.00000000E+00  0.00000000E+00  0.18028034E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
