# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.70732197E-02  0.00000000E+00 -0.22772803E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.70732197E-02  0.00000000E+00 -0.21091544E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.70732197E-02  0.00000000E+00 -0.19406915E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.70732197E-02  0.00000000E+00 -0.17722286E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.70732197E-02  0.00000000E+00 -0.16034288E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.70732197E-02  0.00000000E+00 -0.14349659E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.70732197E-02  0.00000000E+00 -0.12665031E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.70732197E-02  0.00000000E+00 -0.10980402E-01  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.70732197E-02  0.00000000E+00 -0.92991423E-02  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.70732197E-02  0.00000000E+00 -0.76145136E-02  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.70732197E-02  0.00000000E+00 -0.59298848E-02  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.70732197E-02  0.00000000E+00 -0.42452560E-02  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.70732197E-02  0.00000000E+00 -0.25606273E-02  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.70732197E-02  0.00000000E+00 -0.87599849E-03  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.70732197E-02  0.00000000E+00  0.81199954E-03  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.70732197E-02  0.00000000E+00  0.24966283E-02  0.00000000E+00  0.00000000E+00  0.16846288E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
