# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12172694E-01  0.00000000E+00  0.13981644E-03  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12172694E-01  0.00000000E+00  0.20267314E-02  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12172694E-01  0.00000000E+00  0.39174277E-02  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12172694E-01  0.00000000E+00  0.58081241E-02  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12172694E-01  0.00000000E+00  0.77026018E-02  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12172694E-01  0.00000000E+00  0.95932982E-02  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12172694E-01  0.00000000E+00  0.11483995E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12172694E-01  0.00000000E+00  0.13374691E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12172694E-01  0.00000000E+00  0.15261606E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12172694E-01  0.00000000E+00  0.17152302E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12172694E-01  0.00000000E+00  0.19042999E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12172694E-01  0.00000000E+00  0.20933695E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12172694E-01  0.00000000E+00  0.22824391E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12172694E-01  0.00000000E+00  0.24715088E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12172694E-01  0.00000000E+00  0.26609565E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12172694E-01  0.00000000E+00  0.28500262E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.12172694E-01  0.00000000E+00  0.30390958E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.12172694E-01  0.00000000E+00  0.32281654E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.12172694E-01  0.00000000E+00  0.34172351E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.12172694E-01  0.00000000E+00  0.36063047E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.12172694E-01  0.00000000E+00  0.37953743E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.12172694E-01  0.00000000E+00  0.39844440E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12172694E-01  0.00000000E+00  0.41735136E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.12172694E-01  0.00000000E+00  0.43625832E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.12172694E-01  0.00000000E+00  0.45516529E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.12172694E-01  0.00000000E+00  0.47407225E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.12172694E-01  0.00000000E+00  0.49297922E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.12172694E-01  0.00000000E+00  0.51188618E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.12172694E-01  0.00000000E+00  0.53079314E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.12172694E-01  0.00000000E+00  0.54970011E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.12172694E-01  0.00000000E+00  0.56856926E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.12172694E-01  0.00000000E+00  0.58747622E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.12172694E-01  0.00000000E+00  0.60638318E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.12172694E-01  0.00000000E+00  0.62529015E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.12172694E-01  0.00000000E+00  0.64419711E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.12172694E-01  0.00000000E+00  0.66310407E-01  0.00000000E+00  0.00000000E+00  0.18906964E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
