# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.41719900E-02  0.00000000E+00 -0.16255609E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.41719900E-02  0.00000000E+00 -0.14424759E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.41719900E-02  0.00000000E+00 -0.12590240E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.41719900E-02  0.00000000E+00 -0.10755721E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.41719900E-02  0.00000000E+00 -0.89175332E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.41719900E-02  0.00000000E+00 -0.70830142E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.41719900E-02  0.00000000E+00 -0.52484952E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.41719900E-02  0.00000000E+00 -0.34139762E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.41719900E-02  0.00000000E+00 -0.15831262E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.41719900E-02  0.00000000E+00  0.25139279E-03  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.41719900E-02  0.00000000E+00  0.20859118E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.41719900E-02  0.00000000E+00  0.39204308E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.41719900E-02  0.00000000E+00  0.57549498E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.41719900E-02  0.00000000E+00  0.75894688E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.41719900E-02  0.00000000E+00  0.94276569E-02  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.41719900E-02  0.00000000E+00  0.11262176E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.41719900E-02  0.00000000E+00  0.13096695E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.41719900E-02  0.00000000E+00  0.14931214E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.41719900E-02  0.00000000E+00  0.16765733E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.41719900E-02  0.00000000E+00  0.18600252E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.41719900E-02  0.00000000E+00  0.20434771E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.41719900E-02  0.00000000E+00  0.22269290E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.41719900E-02  0.00000000E+00  0.24103809E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.41719900E-02  0.00000000E+00  0.25938328E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.41719900E-02  0.00000000E+00  0.27772847E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.41719900E-02  0.00000000E+00  0.29607366E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.41719900E-02  0.00000000E+00  0.31441885E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.41719900E-02  0.00000000E+00  0.33276404E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.41719900E-02  0.00000000E+00  0.35110923E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.41719900E-02  0.00000000E+00  0.36945442E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.41719900E-02  0.00000000E+00  0.38776292E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.41719900E-02  0.00000000E+00  0.40610811E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.41719900E-02  0.00000000E+00  0.42445330E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.41719900E-02  0.00000000E+00  0.44279849E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.41719900E-02  0.00000000E+00  0.46114368E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.41719900E-02  0.00000000E+00  0.47948887E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.41719900E-02  0.00000000E+00  0.49783406E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.41719900E-02  0.00000000E+00  0.51617925E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.41719900E-02  0.00000000E+00  0.53452444E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.41719900E-02  0.00000000E+00  0.55286963E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.41719900E-02  0.00000000E+00  0.57121482E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.41719900E-02  0.00000000E+00  0.58956001E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.41719900E-02  0.00000000E+00  0.60790520E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.41719900E-02  0.00000000E+00  0.62625039E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.41719900E-02  0.00000000E+00  0.64459558E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.41719900E-02  0.00000000E+00  0.66294077E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.41719900E-02  0.00000000E+00  0.68128596E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.41719900E-02  0.00000000E+00  0.69963115E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.41719900E-02  0.00000000E+00  0.71797634E-01  0.00000000E+00  0.00000000E+00  0.18345190E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
