# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12582343E-01  0.00000000E+00 -0.10804715E-01  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12582343E-01  0.00000000E+00 -0.89308564E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12582343E-01  0.00000000E+00 -0.70532424E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12582343E-01  0.00000000E+00 -0.51756284E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12582343E-01  0.00000000E+00 -0.32942591E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12582343E-01  0.00000000E+00 -0.14166451E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12582343E-01  0.00000000E+00  0.46096889E-03  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12582343E-01  0.00000000E+00  0.23385829E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12582343E-01  0.00000000E+00  0.42124417E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12582343E-01  0.00000000E+00  0.60900557E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.12582343E-01  0.00000000E+00  0.79676697E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.12582343E-01  0.00000000E+00  0.98452837E-02  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.12582343E-01  0.00000000E+00  0.11722898E-01  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.12582343E-01  0.00000000E+00  0.13600512E-01  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.12582343E-01  0.00000000E+00  0.15481881E-01  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.12582343E-01  0.00000000E+00  0.17359495E-01  0.00000000E+00  0.00000000E+00  0.18776140E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
