# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.29599508E-02  0.00000000E+00 -0.61913311E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.29599508E-02  0.00000000E+00 -0.43081599E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.29599508E-02  0.00000000E+00 -0.24212148E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.29599508E-02  0.00000000E+00 -0.53426967E-03  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.29599508E-02  0.00000000E+00  0.13564493E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.29599508E-02  0.00000000E+00  0.32433944E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.29599508E-02  0.00000000E+00  0.51303396E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.29599508E-02  0.00000000E+00  0.70172847E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.29599508E-02  0.00000000E+00  0.89004559E-02  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.29599508E-02  0.00000000E+00  0.10787401E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.29599508E-02  0.00000000E+00  0.12674346E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.29599508E-02  0.00000000E+00  0.14561291E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.29599508E-02  0.00000000E+00  0.16448236E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.29599508E-02  0.00000000E+00  0.18335181E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.29599508E-02  0.00000000E+00  0.20225900E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.29599508E-02  0.00000000E+00  0.22112846E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.29599508E-02  0.00000000E+00  0.23999791E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.29599508E-02  0.00000000E+00  0.25886736E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.29599508E-02  0.00000000E+00  0.27773681E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.29599508E-02  0.00000000E+00  0.29660626E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.29599508E-02  0.00000000E+00  0.31547571E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.29599508E-02  0.00000000E+00  0.33434516E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.29599508E-02  0.00000000E+00  0.35321461E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.29599508E-02  0.00000000E+00  0.37208406E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.29599508E-02  0.00000000E+00  0.39095352E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.29599508E-02  0.00000000E+00  0.40982297E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.29599508E-02  0.00000000E+00  0.42869242E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.29599508E-02  0.00000000E+00  0.44756187E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.29599508E-02  0.00000000E+00  0.46643132E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.29599508E-02  0.00000000E+00  0.48530077E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.29599508E-02  0.00000000E+00  0.50413248E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.29599508E-02  0.00000000E+00  0.52300193E-01  0.00000000E+00  0.00000000E+00  0.18869451E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
