# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.70245082E-02  0.00000000E+00 -0.17284656E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.70245082E-02  0.00000000E+00 -0.15484738E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.70245082E-02  0.00000000E+00 -0.13681213E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.70245082E-02  0.00000000E+00 -0.11877689E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.70245082E-02  0.00000000E+00 -0.10070557E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.70245082E-02  0.00000000E+00 -0.82670319E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.70245082E-02  0.00000000E+00 -0.64635071E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.70245082E-02  0.00000000E+00 -0.46599823E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.70245082E-02  0.00000000E+00 -0.28600645E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.70245082E-02  0.00000000E+00 -0.10565397E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.70245082E-02  0.00000000E+00  0.74698510E-03  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.70245082E-02  0.00000000E+00  0.25505099E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.70245082E-02  0.00000000E+00  0.43540347E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.70245082E-02  0.00000000E+00  0.61575595E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.70245082E-02  0.00000000E+00  0.79646914E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.70245082E-02  0.00000000E+00  0.97682162E-02  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.70245082E-02  0.00000000E+00  0.11571741E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.70245082E-02  0.00000000E+00  0.13375266E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.70245082E-02  0.00000000E+00  0.15178791E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.70245082E-02  0.00000000E+00  0.16982315E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.70245082E-02  0.00000000E+00  0.18785840E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.70245082E-02  0.00000000E+00  0.20589365E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.70245082E-02  0.00000000E+00  0.22392890E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.70245082E-02  0.00000000E+00  0.24196415E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.70245082E-02  0.00000000E+00  0.25999939E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.70245082E-02  0.00000000E+00  0.27803464E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.70245082E-02  0.00000000E+00  0.29606989E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.70245082E-02  0.00000000E+00  0.31410514E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.70245082E-02  0.00000000E+00  0.33214039E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.70245082E-02  0.00000000E+00  0.35017564E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.70245082E-02  0.00000000E+00  0.36817481E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.70245082E-02  0.00000000E+00  0.38621006E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.70245082E-02  0.00000000E+00  0.40424531E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.70245082E-02  0.00000000E+00  0.42228056E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.70245082E-02  0.00000000E+00  0.44031581E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.70245082E-02  0.00000000E+00  0.45835105E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.70245082E-02  0.00000000E+00  0.47638630E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.70245082E-02  0.00000000E+00  0.49442155E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.70245082E-02  0.00000000E+00  0.51245680E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.70245082E-02  0.00000000E+00  0.53049205E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.70245082E-02  0.00000000E+00  0.54852729E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.70245082E-02  0.00000000E+00  0.56656254E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.70245082E-02  0.00000000E+00  0.58459779E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.70245082E-02  0.00000000E+00  0.60263304E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.70245082E-02  0.00000000E+00  0.62066829E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.70245082E-02  0.00000000E+00  0.63870353E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.70245082E-02  0.00000000E+00  0.65673878E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.70245082E-02  0.00000000E+00  0.67477403E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.70245082E-02  0.00000000E+00  0.69280928E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.70245082E-02  0.00000000E+00  0.71084453E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.70245082E-02  0.00000000E+00  0.72887977E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.70245082E-02  0.00000000E+00  0.74691502E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.70245082E-02  0.00000000E+00  0.76495027E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.70245082E-02  0.00000000E+00  0.78298552E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.70245082E-02  0.00000000E+00  0.80102077E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.70245082E-02  0.00000000E+00  0.81909209E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.70245082E-02  0.00000000E+00  0.83712733E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.70245082E-02  0.00000000E+00  0.85516258E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.70245082E-02  0.00000000E+00  0.87319783E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.70245082E-02  0.00000000E+00  0.89123308E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.70245082E-02  0.00000000E+00  0.90926833E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.70245082E-02  0.00000000E+00  0.92730357E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.70245082E-02  0.00000000E+00  0.94533882E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.70245082E-02  0.00000000E+00  0.96337407E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.70245082E-02  0.00000000E+00  0.98140932E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.70245082E-02  0.00000000E+00  0.99944457E-01  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.70245082E-02  0.00000000E+00  0.10174798E+00  0.00000000E+00  0.00000000E+00  0.18035248E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
