# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.62566656E-02  0.00000000E+00  0.23059648E-02  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.62566656E-02  0.00000000E+00  0.39479022E-02  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.62566656E-02  0.00000000E+00  0.55931300E-02  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.62566656E-02  0.00000000E+00  0.72383578E-02  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.62566656E-02  0.00000000E+00  0.88868761E-02  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.62566656E-02  0.00000000E+00  0.10532104E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.62566656E-02  0.00000000E+00  0.12177332E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.62566656E-02  0.00000000E+00  0.13822559E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.62566656E-02  0.00000000E+00  0.15464497E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.62566656E-02  0.00000000E+00  0.17109725E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.62566656E-02  0.00000000E+00  0.18754952E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.62566656E-02  0.00000000E+00  0.20400180E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.62566656E-02  0.00000000E+00  0.22045408E-01  0.00000000E+00  0.00000000E+00  0.16452278E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
