# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.83889288E-02  0.00000000E+00 -0.22414883E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.83889288E-02  0.00000000E+00 -0.20646673E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.83889288E-02  0.00000000E+00 -0.18874919E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.83889288E-02  0.00000000E+00 -0.17103165E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.83889288E-02  0.00000000E+00 -0.15327868E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.83889288E-02  0.00000000E+00 -0.13556115E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.83889288E-02  0.00000000E+00 -0.11784361E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.83889288E-02  0.00000000E+00 -0.10012607E-01  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.83889288E-02  0.00000000E+00 -0.82443973E-02  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.83889288E-02  0.00000000E+00 -0.64726437E-02  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.83889288E-02  0.00000000E+00 -0.47008901E-02  0.00000000E+00  0.00000000E+00  0.17717536E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
