# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.69550783E-02  0.00000000E+00 -0.15194779E-01  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.69550783E-02  0.00000000E+00 -0.13234109E-01  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.69550783E-02  0.00000000E+00 -0.11269509E-01  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.69550783E-02  0.00000000E+00 -0.93049096E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.69550783E-02  0.00000000E+00 -0.73363809E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.69550783E-02  0.00000000E+00 -0.53717815E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.69550783E-02  0.00000000E+00 -0.34071820E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.69550783E-02  0.00000000E+00 -0.14425825E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.69550783E-02  0.00000000E+00  0.51808782E-03  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.69550783E-02  0.00000000E+00  0.24826873E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.69550783E-02  0.00000000E+00  0.44472868E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.69550783E-02  0.00000000E+00  0.64118863E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.69550783E-02  0.00000000E+00  0.83764858E-02  0.00000000E+00  0.00000000E+00  0.19645995E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
