# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.82451311E-02  0.00000000E+00 -0.16454141E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.82451311E-02  0.00000000E+00 -0.14755520E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.82451311E-02  0.00000000E+00 -0.13053496E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.82451311E-02  0.00000000E+00 -0.11351471E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.82451311E-02  0.00000000E+00 -0.96460424E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.82451311E-02  0.00000000E+00 -0.79440178E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.82451311E-02  0.00000000E+00 -0.62419932E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.82451311E-02  0.00000000E+00 -0.45399687E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.82451311E-02  0.00000000E+00 -0.28413481E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.82451311E-02  0.00000000E+00 -0.11393236E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.82451311E-02  0.00000000E+00  0.56270100E-03  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.82451311E-02  0.00000000E+00  0.22647256E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.82451311E-02  0.00000000E+00  0.39667501E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.82451311E-02  0.00000000E+00  0.56687747E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.82451311E-02  0.00000000E+00  0.73742033E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.82451311E-02  0.00000000E+00  0.90762279E-02  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.82451311E-02  0.00000000E+00  0.10778252E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.82451311E-02  0.00000000E+00  0.12480277E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.82451311E-02  0.00000000E+00  0.14182302E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.82451311E-02  0.00000000E+00  0.15884326E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.82451311E-02  0.00000000E+00  0.17586351E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.82451311E-02  0.00000000E+00  0.19288375E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.82451311E-02  0.00000000E+00  0.20990400E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.82451311E-02  0.00000000E+00  0.22692424E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.82451311E-02  0.00000000E+00  0.24394449E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.82451311E-02  0.00000000E+00  0.26096474E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.82451311E-02  0.00000000E+00  0.27798498E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.82451311E-02  0.00000000E+00  0.29500523E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.82451311E-02  0.00000000E+00  0.31202547E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.82451311E-02  0.00000000E+00  0.32904572E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.82451311E-02  0.00000000E+00  0.34603192E-01  0.00000000E+00  0.00000000E+00  0.17020246E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
