# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.47143295E-02  0.00000000E+00 -0.99392551E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.47143295E-02  0.00000000E+00 -0.82462157E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.47143295E-02  0.00000000E+00 -0.65497835E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.47143295E-02  0.00000000E+00 -0.48533513E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.47143295E-02  0.00000000E+00 -0.31535262E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.47143295E-02  0.00000000E+00 -0.14570940E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.47143295E-02  0.00000000E+00  0.23933826E-03  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.47143295E-02  0.00000000E+00  0.19357705E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.47143295E-02  0.00000000E+00  0.36288098E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.47143295E-02  0.00000000E+00  0.53252421E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.47143295E-02  0.00000000E+00  0.70216743E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.47143295E-02  0.00000000E+00  0.87181065E-02  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.47143295E-02  0.00000000E+00  0.10414539E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.47143295E-02  0.00000000E+00  0.12110971E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.47143295E-02  0.00000000E+00  0.13810796E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.47143295E-02  0.00000000E+00  0.15507228E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.47143295E-02  0.00000000E+00  0.17203660E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.47143295E-02  0.00000000E+00  0.18900093E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.47143295E-02  0.00000000E+00  0.20596525E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.47143295E-02  0.00000000E+00  0.22292957E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.47143295E-02  0.00000000E+00  0.23989389E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.47143295E-02  0.00000000E+00  0.25685822E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.47143295E-02  0.00000000E+00  0.27382254E-01  0.00000000E+00  0.00000000E+00  0.16964322E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
