# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.90989594E-02  0.00000000E+00 -0.13310814E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.90989594E-02  0.00000000E+00 -0.11547555E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.90989594E-02  0.00000000E+00 -0.97807627E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.90989594E-02  0.00000000E+00 -0.80139701E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.90989594E-02  0.00000000E+00 -0.62436439E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.90989594E-02  0.00000000E+00 -0.44768513E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.90989594E-02  0.00000000E+00 -0.27100587E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.90989594E-02  0.00000000E+00 -0.94326611E-03  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.90989594E-02  0.00000000E+00  0.81999290E-03  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.90989594E-02  0.00000000E+00  0.25867855E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.90989594E-02  0.00000000E+00  0.43535781E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.90989594E-02  0.00000000E+00  0.61203707E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.90989594E-02  0.00000000E+00  0.78871633E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.90989594E-02  0.00000000E+00  0.96539559E-02  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.90989594E-02  0.00000000E+00  0.11424282E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.90989594E-02  0.00000000E+00  0.13191075E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.90989594E-02  0.00000000E+00  0.14957867E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.90989594E-02  0.00000000E+00  0.16724660E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.90989594E-02  0.00000000E+00  0.18491452E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.90989594E-02  0.00000000E+00  0.20258245E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.90989594E-02  0.00000000E+00  0.22025038E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.90989594E-02  0.00000000E+00  0.23791830E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.90989594E-02  0.00000000E+00  0.25558623E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.90989594E-02  0.00000000E+00  0.27325415E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.90989594E-02  0.00000000E+00  0.29092208E-01  0.00000000E+00  0.00000000E+00  0.17667926E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
