# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.52369085E-02  0.00000000E+00 -0.27963436E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.52369085E-02  0.00000000E+00 -0.26092418E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.52369085E-02  0.00000000E+00 -0.24217652E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.52369085E-02  0.00000000E+00 -0.22342885E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.52369085E-02  0.00000000E+00 -0.20464368E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.52369085E-02  0.00000000E+00 -0.18589602E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.52369085E-02  0.00000000E+00 -0.16714835E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.52369085E-02  0.00000000E+00 -0.14840068E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.52369085E-02  0.00000000E+00 -0.12969051E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.52369085E-02  0.00000000E+00 -0.11094284E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.52369085E-02  0.00000000E+00 -0.92195171E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.52369085E-02  0.00000000E+00 -0.73447503E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.52369085E-02  0.00000000E+00 -0.54699835E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.52369085E-02  0.00000000E+00 -0.35952166E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.52369085E-02  0.00000000E+00 -0.17167003E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.52369085E-02  0.00000000E+00  0.15806653E-03  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.52369085E-02  0.00000000E+00  0.20328334E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.52369085E-02  0.00000000E+00  0.39076002E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.52369085E-02  0.00000000E+00  0.57823670E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.52369085E-02  0.00000000E+00  0.76571338E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.52369085E-02  0.00000000E+00  0.95319006E-02  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.52369085E-02  0.00000000E+00  0.11406667E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.52369085E-02  0.00000000E+00  0.13281434E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.52369085E-02  0.00000000E+00  0.15156201E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.52369085E-02  0.00000000E+00  0.17030968E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.52369085E-02  0.00000000E+00  0.18905735E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.52369085E-02  0.00000000E+00  0.20780502E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.52369085E-02  0.00000000E+00  0.22655268E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.52369085E-02  0.00000000E+00  0.24530035E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.52369085E-02  0.00000000E+00  0.26404802E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.52369085E-02  0.00000000E+00  0.28275819E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.52369085E-02  0.00000000E+00  0.30150586E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.52369085E-02  0.00000000E+00  0.32025353E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.52369085E-02  0.00000000E+00  0.33900120E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.52369085E-02  0.00000000E+00  0.35774887E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.52369085E-02  0.00000000E+00  0.37649653E-01  0.00000000E+00  0.00000000E+00  0.18747668E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
