# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.77667558E-02  0.00000000E+00 -0.34121469E-02  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.77667558E-02  0.00000000E+00  0.79866003E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.77667558E-02  0.00000000E+00  0.81802795E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.77667558E-02  0.00000000E+00  0.83739586E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.77667558E-02  0.00000000E+00  0.85676377E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.77667558E-02  0.00000000E+00  0.87613168E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.77667558E-02  0.00000000E+00  0.89549960E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.77667558E-02  0.00000000E+00  0.91486751E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.77667558E-02  0.00000000E+00  0.93423542E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.77667558E-02  0.00000000E+00  0.95360333E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.77667558E-02  0.00000000E+00  0.97297125E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.77667558E-02  0.00000000E+00  0.99233916E-01  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.77667558E-02  0.00000000E+00  0.10117071E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.77667558E-02  0.00000000E+00  0.10311137E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.77667558E-02  0.00000000E+00  0.10504816E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.77667558E-02  0.00000000E+00  0.10698495E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.77667558E-02  0.00000000E+00  0.10892175E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.77667558E-02  0.00000000E+00  0.11085854E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.77667558E-02  0.00000000E+00  0.11279533E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.77667558E-02  0.00000000E+00  0.11473212E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.77667558E-02  0.00000000E+00  0.11666891E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.77667558E-02  0.00000000E+00  0.11860570E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.77667558E-02  0.00000000E+00  0.12054249E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.77667558E-02  0.00000000E+00  0.12247928E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.77667558E-02  0.00000000E+00  0.12441608E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.77667558E-02  0.00000000E+00  0.12635287E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.77667558E-02  0.00000000E+00  0.12828966E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.77667558E-02  0.00000000E+00  0.13022645E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.77667558E-02  0.00000000E+00  0.13216324E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.77667558E-02  0.00000000E+00  0.13410003E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.77667558E-02  0.00000000E+00  0.13603682E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.77667558E-02  0.00000000E+00  0.13797361E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.77667558E-02  0.00000000E+00  0.13991041E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.77667558E-02  0.00000000E+00  0.14184720E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.77667558E-02  0.00000000E+00  0.14378399E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.77667558E-02  0.00000000E+00  0.14572078E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.77667558E-02  0.00000000E+00  0.14765757E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.77667558E-02  0.00000000E+00  0.14959436E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.77667558E-02  0.00000000E+00  0.15153115E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.77667558E-02  0.00000000E+00  0.15346794E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.77667558E-02  0.00000000E+00  0.15540474E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.77667558E-02  0.00000000E+00  0.15734153E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.77667558E-02  0.00000000E+00  0.15927832E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.77667558E-02  0.00000000E+00  0.16121511E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.77667558E-02  0.00000000E+00  0.16315190E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.77667558E-02  0.00000000E+00  0.16508869E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.77667558E-02  0.00000000E+00  0.16702548E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.77667558E-02  0.00000000E+00  0.16896227E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.77667558E-02  0.00000000E+00  0.17089907E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.77667558E-02  0.00000000E+00  0.17283586E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.77667558E-02  0.00000000E+00  0.17477265E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.77667558E-02  0.00000000E+00  0.17670944E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.77667558E-02  0.00000000E+00  0.17864623E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.77667558E-02  0.00000000E+00  0.18058302E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.77667558E-02  0.00000000E+00  0.18251981E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.77667558E-02  0.00000000E+00  0.18445660E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.77667558E-02  0.00000000E+00  0.18639340E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.77667558E-02  0.00000000E+00  0.18833019E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.77667558E-02  0.00000000E+00  0.19026698E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.77667558E-02  0.00000000E+00  0.19220377E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.77667558E-02  0.00000000E+00  0.19414056E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.77667558E-02  0.00000000E+00  0.19607735E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.77667558E-02  0.00000000E+00  0.19801414E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.77667558E-02  0.00000000E+00  0.19995093E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.77667558E-02  0.00000000E+00  0.20188773E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.77667558E-02  0.00000000E+00  0.20382452E+00  0.00000000E+00  0.00000000E+00  0.19367912E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
