# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12972554E-02  0.00000000E+00 -0.34207393E-02  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.12972554E-02  0.00000000E+00  0.38598658E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.12972554E-02  0.00000000E+00  0.40508630E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.12972554E-02  0.00000000E+00  0.42418603E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.12972554E-02  0.00000000E+00  0.44328576E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.12972554E-02  0.00000000E+00  0.46238548E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.12972554E-02  0.00000000E+00  0.48148521E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.12972554E-02  0.00000000E+00  0.50058493E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.12972554E-02  0.00000000E+00  0.51968466E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.12972554E-02  0.00000000E+00  0.53874619E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.12972554E-02  0.00000000E+00  0.55784591E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.12972554E-02  0.00000000E+00  0.57694564E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.12972554E-02  0.00000000E+00  0.59604537E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.12972554E-02  0.00000000E+00  0.61514509E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.12972554E-02  0.00000000E+00  0.63424482E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.12972554E-02  0.00000000E+00  0.65334454E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.12972554E-02  0.00000000E+00  0.67244427E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.12972554E-02  0.00000000E+00  0.69154400E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.12972554E-02  0.00000000E+00  0.71064372E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.12972554E-02  0.00000000E+00  0.72974345E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.12972554E-02  0.00000000E+00  0.74884317E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.12972554E-02  0.00000000E+00  0.76794290E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.12972554E-02  0.00000000E+00  0.78704263E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.12972554E-02  0.00000000E+00  0.80614235E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.12972554E-02  0.00000000E+00  0.82524208E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.12972554E-02  0.00000000E+00  0.84434180E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.12972554E-02  0.00000000E+00  0.86344153E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.12972554E-02  0.00000000E+00  0.88254126E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.12972554E-02  0.00000000E+00  0.90164098E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.12972554E-02  0.00000000E+00  0.92074071E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.12972554E-02  0.00000000E+00  0.93984043E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.12972554E-02  0.00000000E+00  0.95894016E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.12972554E-02  0.00000000E+00  0.97803989E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.12972554E-02  0.00000000E+00  0.99713961E-01  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.12972554E-02  0.00000000E+00  0.10162775E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.12972554E-02  0.00000000E+00  0.10353773E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.12972554E-02  0.00000000E+00  0.10544770E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.12972554E-02  0.00000000E+00  0.10735767E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.12972554E-02  0.00000000E+00  0.10926764E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.12972554E-02  0.00000000E+00  0.11117762E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.12972554E-02  0.00000000E+00  0.11308759E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.12972554E-02  0.00000000E+00  0.11499756E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.12972554E-02  0.00000000E+00  0.11690753E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.12972554E-02  0.00000000E+00  0.11881751E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.12972554E-02  0.00000000E+00  0.12072748E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.12972554E-02  0.00000000E+00  0.12263745E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.12972554E-02  0.00000000E+00  0.12454742E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.12972554E-02  0.00000000E+00  0.12645740E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.12972554E-02  0.00000000E+00  0.12836737E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.12972554E-02  0.00000000E+00  0.13027734E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.12972554E-02  0.00000000E+00  0.13218732E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.12972554E-02  0.00000000E+00  0.13409729E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.12972554E-02  0.00000000E+00  0.13600726E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.12972554E-02  0.00000000E+00  0.13791723E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.12972554E-02  0.00000000E+00  0.13982721E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.12972554E-02  0.00000000E+00  0.14173718E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.12972554E-02  0.00000000E+00  0.14364715E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.12972554E-02  0.00000000E+00  0.14555712E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.12972554E-02  0.00000000E+00  0.14746710E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.12972554E-02  0.00000000E+00  0.14937707E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.12972554E-02  0.00000000E+00  0.15128704E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.12972554E-02  0.00000000E+00  0.15319701E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.12972554E-02  0.00000000E+00  0.15510699E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.12972554E-02  0.00000000E+00  0.15701696E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.12972554E-02  0.00000000E+00  0.15892693E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.12972554E-02  0.00000000E+00  0.16083690E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.12972554E-02  0.00000000E+00  0.16274688E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.12972554E-02  0.00000000E+00  0.16465685E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.12972554E-02  0.00000000E+00  0.16656682E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.12972554E-02  0.00000000E+00  0.16847679E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.12972554E-02  0.00000000E+00  0.17038677E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.12972554E-02  0.00000000E+00  0.17229674E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.12972554E-02  0.00000000E+00  0.17420671E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.12972554E-02  0.00000000E+00  0.17611669E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.12972554E-02  0.00000000E+00  0.17802666E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.12972554E-02  0.00000000E+00  0.17993663E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.12972554E-02  0.00000000E+00  0.18184660E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.12972554E-02  0.00000000E+00  0.18375658E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.12972554E-02  0.00000000E+00  0.18566655E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.12972554E-02  0.00000000E+00  0.18757652E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.12972554E-02  0.00000000E+00  0.18948649E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.12972554E-02  0.00000000E+00  0.19139647E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.12972554E-02  0.00000000E+00  0.19330644E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.12972554E-02  0.00000000E+00  0.19521641E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.12972554E-02  0.00000000E+00  0.19712638E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.12972554E-02  0.00000000E+00  0.19903636E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.12972554E-02  0.00000000E+00  0.20094633E+00  0.00000000E+00  0.00000000E+00  0.19099726E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
