# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.68706701E-02  0.00000000E+00 -0.22538274E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.68706701E-02  0.00000000E+00 -0.20851885E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.68706701E-02  0.00000000E+00 -0.19162115E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.68706701E-02  0.00000000E+00 -0.17472346E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.68706701E-02  0.00000000E+00 -0.15779197E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.68706701E-02  0.00000000E+00 -0.14089428E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.68706701E-02  0.00000000E+00 -0.12399659E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.68706701E-02  0.00000000E+00 -0.10709889E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.68706701E-02  0.00000000E+00 -0.90234996E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.68706701E-02  0.00000000E+00 -0.73337304E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.68706701E-02  0.00000000E+00 -0.56439611E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.68706701E-02  0.00000000E+00 -0.39541918E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.68706701E-02  0.00000000E+00 -0.22644226E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.68706701E-02  0.00000000E+00 -0.57465329E-03  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.68706701E-02  0.00000000E+00  0.11184955E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.68706701E-02  0.00000000E+00  0.28082648E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.68706701E-02  0.00000000E+00  0.44980341E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.68706701E-02  0.00000000E+00  0.61878033E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.68706701E-02  0.00000000E+00  0.78775726E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.68706701E-02  0.00000000E+00  0.95673419E-02  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.68706701E-02  0.00000000E+00  0.11257111E-01  0.00000000E+00  0.00000000E+00  0.16897693E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
