# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.19830481E-01  0.00000000E+00 -0.12807819E-01  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.19830481E-01  0.00000000E+00 -0.11098022E-01  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.19830481E-01  0.00000000E+00 -0.93847983E-02  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.19830481E-01  0.00000000E+00 -0.76715747E-02  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.19830481E-01  0.00000000E+00 -0.59549246E-02  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.19830481E-01  0.00000000E+00 -0.42417010E-02  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.19830481E-01  0.00000000E+00 -0.25284774E-02  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.19830481E-01  0.00000000E+00 -0.81525378E-03  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.19830481E-01  0.00000000E+00  0.89454338E-03  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.19830481E-01  0.00000000E+00  0.26077670E-02  0.00000000E+00  0.00000000E+00  0.17132236E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
