# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.14934057E-01  0.00000000E+00 -0.10047861E-01  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.14934057E-01  0.00000000E+00 -0.83256689E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.14934057E-01  0.00000000E+00 -0.66000253E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.14934057E-01  0.00000000E+00 -0.48743816E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.14934057E-01  0.00000000E+00 -0.31452867E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.14934057E-01  0.00000000E+00 -0.14196431E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.14934057E-01  0.00000000E+00  0.30600051E-03  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.14934057E-01  0.00000000E+00  0.20316441E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.14934057E-01  0.00000000E+00  0.37538365E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.14934057E-01  0.00000000E+00  0.54794801E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.14934057E-01  0.00000000E+00  0.72051237E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.14934057E-01  0.00000000E+00  0.89307673E-02  0.00000000E+00  0.00000000E+00  0.17256436E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
