# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10518237E-01  0.00000000E+00 -0.23765347E-02  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10518237E-01  0.00000000E+00  0.17448980E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10518237E-01  0.00000000E+00  0.19251627E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10518237E-01  0.00000000E+00  0.21054275E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10518237E-01  0.00000000E+00  0.22860527E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10518237E-01  0.00000000E+00  0.24663174E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10518237E-01  0.00000000E+00  0.26465822E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10518237E-01  0.00000000E+00  0.28268469E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10518237E-01  0.00000000E+00  0.30071116E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10518237E-01  0.00000000E+00  0.31873763E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10518237E-01  0.00000000E+00  0.33676411E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10518237E-01  0.00000000E+00  0.35479058E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.10518237E-01  0.00000000E+00  0.37281705E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.10518237E-01  0.00000000E+00  0.39084353E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.10518237E-01  0.00000000E+00  0.40887000E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.10518237E-01  0.00000000E+00  0.42689647E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.10518237E-01  0.00000000E+00  0.44492294E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.10518237E-01  0.00000000E+00  0.46294942E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.10518237E-01  0.00000000E+00  0.48097589E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.10518237E-01  0.00000000E+00  0.49900236E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.10518237E-01  0.00000000E+00  0.51699278E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.10518237E-01  0.00000000E+00  0.53501925E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.10518237E-01  0.00000000E+00  0.55304573E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.10518237E-01  0.00000000E+00  0.57107220E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.10518237E-01  0.00000000E+00  0.58909867E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.10518237E-01  0.00000000E+00  0.60712514E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.10518237E-01  0.00000000E+00  0.62515162E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.10518237E-01  0.00000000E+00  0.64317809E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.10518237E-01  0.00000000E+00  0.66120456E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.10518237E-01  0.00000000E+00  0.67923104E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.10518237E-01  0.00000000E+00  0.69725751E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.10518237E-01  0.00000000E+00  0.71528398E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.10518237E-01  0.00000000E+00  0.73331045E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.10518237E-01  0.00000000E+00  0.75133693E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.10518237E-01  0.00000000E+00  0.76936340E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.10518237E-01  0.00000000E+00  0.78738987E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.10518237E-01  0.00000000E+00  0.80541634E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.10518237E-01  0.00000000E+00  0.82344282E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.10518237E-01  0.00000000E+00  0.84146929E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.10518237E-01  0.00000000E+00  0.85949576E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.10518237E-01  0.00000000E+00  0.87752224E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.10518237E-01  0.00000000E+00  0.89554871E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.10518237E-01  0.00000000E+00  0.91357518E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.10518237E-01  0.00000000E+00  0.93160165E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.10518237E-01  0.00000000E+00  0.94962813E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.10518237E-01  0.00000000E+00  0.96769065E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.10518237E-01  0.00000000E+00  0.98571712E-01  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.10518237E-01  0.00000000E+00  0.10037436E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.10518237E-01  0.00000000E+00  0.10217701E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.10518237E-01  0.00000000E+00  0.10397965E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.10518237E-01  0.00000000E+00  0.10578230E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.10518237E-01  0.00000000E+00  0.10758495E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.10518237E-01  0.00000000E+00  0.10938760E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.10518237E-01  0.00000000E+00  0.11119024E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.10518237E-01  0.00000000E+00  0.11299289E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.10518237E-01  0.00000000E+00  0.11479554E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.10518237E-01  0.00000000E+00  0.11659819E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.10518237E-01  0.00000000E+00  0.11840083E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.10518237E-01  0.00000000E+00  0.12020348E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.10518237E-01  0.00000000E+00  0.12200613E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.10518237E-01  0.00000000E+00  0.12380877E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.10518237E-01  0.00000000E+00  0.12561142E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.10518237E-01  0.00000000E+00  0.12741407E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.10518237E-01  0.00000000E+00  0.12921672E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.10518237E-01  0.00000000E+00  0.13101936E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.10518237E-01  0.00000000E+00  0.13282201E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.10518237E-01  0.00000000E+00  0.13462466E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.10518237E-01  0.00000000E+00  0.13642731E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.10518237E-01  0.00000000E+00  0.13822995E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.10518237E-01  0.00000000E+00  0.14003260E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.10518237E-01  0.00000000E+00  0.14183525E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.10518237E-01  0.00000000E+00  0.14363789E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.10518237E-01  0.00000000E+00  0.14544054E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.10518237E-01  0.00000000E+00  0.14724319E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.10518237E-01  0.00000000E+00  0.14904584E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.10518237E-01  0.00000000E+00  0.15084848E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.10518237E-01  0.00000000E+00  0.15265113E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.10518237E-01  0.00000000E+00  0.15445378E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.10518237E-01  0.00000000E+00  0.15625643E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.10518237E-01  0.00000000E+00  0.15805907E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.10518237E-01  0.00000000E+00  0.15986172E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.10518237E-01  0.00000000E+00  0.16166437E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.10518237E-01  0.00000000E+00  0.16346701E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.10518237E-01  0.00000000E+00  0.16526966E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.10518237E-01  0.00000000E+00  0.16707231E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.10518237E-01  0.00000000E+00  0.16887496E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.10518237E-01  0.00000000E+00  0.17067760E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.10518237E-01  0.00000000E+00  0.17248025E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.10518237E-01  0.00000000E+00  0.17428290E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.10518237E-01  0.00000000E+00  0.17608555E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.10518237E-01  0.00000000E+00  0.17788819E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.10518237E-01  0.00000000E+00  0.17969084E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.10518237E-01  0.00000000E+00  0.18149349E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.10518237E-01  0.00000000E+00  0.18329613E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.10518237E-01  0.00000000E+00  0.18509878E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.10518237E-01  0.00000000E+00  0.18690143E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.10518237E-01  0.00000000E+00  0.18870408E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.10518237E-01  0.00000000E+00  0.19050672E+00  0.00000000E+00  0.00000000E+00  0.18026473E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
