# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.55979189E-02  0.00000000E+00 -0.26935061E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.55979189E-02  0.00000000E+00 -0.24989562E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.55979189E-02  0.00000000E+00 -0.23040165E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.55979189E-02  0.00000000E+00 -0.21090768E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.55979189E-02  0.00000000E+00 -0.19137472E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.55979189E-02  0.00000000E+00 -0.17188074E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.55979189E-02  0.00000000E+00 -0.15238677E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.55979189E-02  0.00000000E+00 -0.13289280E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.55979189E-02  0.00000000E+00 -0.11343781E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.55979189E-02  0.00000000E+00 -0.93943841E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.55979189E-02  0.00000000E+00 -0.74449868E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.55979189E-02  0.00000000E+00 -0.54955895E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.55979189E-02  0.00000000E+00 -0.35461923E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.55979189E-02  0.00000000E+00 -0.15967950E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.55979189E-02  0.00000000E+00  0.35650103E-03  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.55979189E-02  0.00000000E+00  0.23058983E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.55979189E-02  0.00000000E+00  0.42552956E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.55979189E-02  0.00000000E+00  0.62046928E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.55979189E-02  0.00000000E+00  0.81540901E-02  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.55979189E-02  0.00000000E+00  0.10103487E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.55979189E-02  0.00000000E+00  0.12052885E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.55979189E-02  0.00000000E+00  0.14002282E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.55979189E-02  0.00000000E+00  0.15951679E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.55979189E-02  0.00000000E+00  0.17901076E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.55979189E-02  0.00000000E+00  0.19850474E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.55979189E-02  0.00000000E+00  0.21799871E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.55979189E-02  0.00000000E+00  0.23749268E-01  0.00000000E+00  0.00000000E+00  0.19493973E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
