# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.11412805E-01  0.00000000E+00 -0.76556550E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.11412805E-01  0.00000000E+00 -0.58407959E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.11412805E-01  0.00000000E+00 -0.40222997E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.11412805E-01  0.00000000E+00 -0.22038036E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.11412805E-01  0.00000000E+00 -0.38167041E-03  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.11412805E-01  0.00000000E+00  0.14368258E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.11412805E-01  0.00000000E+00  0.32553219E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.11412805E-01  0.00000000E+00  0.50738181E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.11412805E-01  0.00000000E+00  0.68886772E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.11412805E-01  0.00000000E+00  0.87071734E-02  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.11412805E-01  0.00000000E+00  0.10525670E-01  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.11412805E-01  0.00000000E+00  0.12344166E-01  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.11412805E-01  0.00000000E+00  0.14162662E-01  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.11412805E-01  0.00000000E+00  0.15981158E-01  0.00000000E+00  0.00000000E+00  0.18184962E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
