# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10112591E-01  0.00000000E+00 -0.33025184E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10112591E-01  0.00000000E+00 -0.31308327E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10112591E-01  0.00000000E+00 -0.29588030E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10112591E-01  0.00000000E+00 -0.27867732E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10112591E-01  0.00000000E+00 -0.26143994E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10112591E-01  0.00000000E+00 -0.24423696E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10112591E-01  0.00000000E+00 -0.22703399E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10112591E-01  0.00000000E+00 -0.20983101E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10112591E-01  0.00000000E+00 -0.19266244E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10112591E-01  0.00000000E+00 -0.17545947E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10112591E-01  0.00000000E+00 -0.15825649E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10112591E-01  0.00000000E+00 -0.14105351E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10112591E-01  0.00000000E+00 -0.12385054E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10112591E-01  0.00000000E+00 -0.10664756E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10112591E-01  0.00000000E+00 -0.89410181E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10112591E-01  0.00000000E+00 -0.72207205E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10112591E-01  0.00000000E+00 -0.55004229E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10112591E-01  0.00000000E+00 -0.37801253E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10112591E-01  0.00000000E+00 -0.20598278E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10112591E-01  0.00000000E+00 -0.33953018E-03  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10112591E-01  0.00000000E+00  0.13807674E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10112591E-01  0.00000000E+00  0.31010650E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.10112591E-01  0.00000000E+00  0.48213626E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.10112591E-01  0.00000000E+00  0.65416601E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.10112591E-01  0.00000000E+00  0.82619577E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.10112591E-01  0.00000000E+00  0.99822553E-02  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.10112591E-01  0.00000000E+00  0.11702553E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.10112591E-01  0.00000000E+00  0.13422850E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.10112591E-01  0.00000000E+00  0.15143148E-01  0.00000000E+00  0.00000000E+00  0.17202976E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
