# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.12577443E-01  0.00000000E+00 -0.15267918E-01  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.12577443E-01  0.00000000E+00 -0.13399194E-01  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.12577443E-01  0.00000000E+00 -0.11526725E-01  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.12577443E-01  0.00000000E+00 -0.96542557E-02  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.12577443E-01  0.00000000E+00 -0.77780416E-02  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.12577443E-01  0.00000000E+00 -0.59055725E-02  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.12577443E-01  0.00000000E+00 -0.40331033E-02  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.12577443E-01  0.00000000E+00 -0.21606341E-02  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.12577443E-01  0.00000000E+00 -0.29190992E-03  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.12577443E-01  0.00000000E+00  0.15805592E-02  0.00000000E+00  0.00000000E+00  0.18724692E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
