# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10082902E-01  0.00000000E+00 -0.33960474E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10082902E-01  0.00000000E+00 -0.32032380E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10082902E-01  0.00000000E+00 -0.30100422E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10082902E-01  0.00000000E+00 -0.28168464E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10082902E-01  0.00000000E+00 -0.26232643E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10082902E-01  0.00000000E+00 -0.24300685E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10082902E-01  0.00000000E+00 -0.22368727E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10082902E-01  0.00000000E+00 -0.20436770E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10082902E-01  0.00000000E+00 -0.18508676E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10082902E-01  0.00000000E+00 -0.16576718E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10082902E-01  0.00000000E+00 -0.14644760E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10082902E-01  0.00000000E+00 -0.12712802E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10082902E-01  0.00000000E+00 -0.10780845E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10082902E-01  0.00000000E+00 -0.88488870E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10082902E-01  0.00000000E+00 -0.69130653E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10082902E-01  0.00000000E+00 -0.49811075E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10082902E-01  0.00000000E+00 -0.30491498E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10082902E-01  0.00000000E+00 -0.11171920E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10082902E-01  0.00000000E+00  0.81476572E-03  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10082902E-01  0.00000000E+00  0.27467235E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10082902E-01  0.00000000E+00  0.46786812E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10082902E-01  0.00000000E+00  0.66106390E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.10082902E-01  0.00000000E+00  0.85425967E-02  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.10082902E-01  0.00000000E+00  0.10474554E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.10082902E-01  0.00000000E+00  0.12406512E-01  0.00000000E+00  0.00000000E+00  0.19319578E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
