# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.91130458E-02  0.00000000E+00 -0.39305647E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.91130458E-02  0.00000000E+00 -0.21161076E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.91130458E-02  0.00000000E+00 -0.29801435E-03  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.91130458E-02  0.00000000E+00  0.15200789E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.91130458E-02  0.00000000E+00  0.33418084E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.91130458E-02  0.00000000E+00  0.51599016E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.91130458E-02  0.00000000E+00  0.69779949E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.91130458E-02  0.00000000E+00  0.87960881E-02  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.91130458E-02  0.00000000E+00  0.10610545E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.91130458E-02  0.00000000E+00  0.12428638E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.91130458E-02  0.00000000E+00  0.14246732E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.91130458E-02  0.00000000E+00  0.16064825E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.91130458E-02  0.00000000E+00  0.17882918E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.91130458E-02  0.00000000E+00  0.19701012E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.91130458E-02  0.00000000E+00  0.21522741E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.91130458E-02  0.00000000E+00  0.23340834E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.91130458E-02  0.00000000E+00  0.25158927E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.91130458E-02  0.00000000E+00  0.26977021E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.91130458E-02  0.00000000E+00  0.28795114E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.91130458E-02  0.00000000E+00  0.30613207E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.91130458E-02  0.00000000E+00  0.32431301E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.91130458E-02  0.00000000E+00  0.34249394E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.91130458E-02  0.00000000E+00  0.36067487E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.91130458E-02  0.00000000E+00  0.37885580E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.91130458E-02  0.00000000E+00  0.39703674E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.91130458E-02  0.00000000E+00  0.41521767E-01  0.00000000E+00  0.00000000E+00  0.18180933E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
