# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.53141990E-02  0.00000000E+00 -0.57684182E-01 -0.16932902E+09 -0.54655037E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.36598695E-02  0.00000000E+00 -0.56929862E-01 -0.16058262E+09 -0.76633613E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.21837968E-02  0.00000000E+00 -0.56174030E-01 -0.12585566E+09 -0.12577695E+09  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.15495961E-02  0.00000000E+00 -0.55418198E-01  0.24570742E+08 -0.17622647E+09  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.25111678E-02  0.00000000E+00 -0.54660854E-01  0.14001913E+09 -0.10979131E+09  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.40579332E-02  0.00000000E+00 -0.53905022E-01  0.16374320E+09 -0.69625092E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.57344155E-02  0.00000000E+00 -0.53149190E-01  0.17040731E+09 -0.51194126E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.74533950E-02  0.00000000E+00 -0.52393358E-01  0.17304022E+09 -0.41431543E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.91873490E-02  0.00000000E+00 -0.51639038E-01  0.17430822E+09 -0.35723030E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10934204E-01  0.00000000E+00 -0.50883206E-01  0.17499759E+09 -0.32176600E+08  0.75583197E+08  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
