# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.15347222E-01  0.00000000E+00 -0.21352813E-02  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.15347222E-01  0.00000000E+00  0.28323625E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.15347222E-01  0.00000000E+00  0.30115326E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.15347222E-01  0.00000000E+00  0.31907026E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.15347222E-01  0.00000000E+00  0.33698726E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.15347222E-01  0.00000000E+00  0.35490427E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.15347222E-01  0.00000000E+00  0.37282127E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.15347222E-01  0.00000000E+00  0.39073827E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.15347222E-01  0.00000000E+00  0.40865528E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.15347222E-01  0.00000000E+00  0.42657228E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.15347222E-01  0.00000000E+00  0.44448929E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.15347222E-01  0.00000000E+00  0.46240629E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.15347222E-01  0.00000000E+00  0.48032329E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.15347222E-01  0.00000000E+00  0.49824030E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.15347222E-01  0.00000000E+00  0.51612147E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.15347222E-01  0.00000000E+00  0.53403847E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.15347222E-01  0.00000000E+00  0.55195548E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.15347222E-01  0.00000000E+00  0.56987248E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.15347222E-01  0.00000000E+00  0.58778948E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.15347222E-01  0.00000000E+00  0.60570649E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.15347222E-01  0.00000000E+00  0.62362349E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.15347222E-01  0.00000000E+00  0.64154049E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.15347222E-01  0.00000000E+00  0.65945750E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.15347222E-01  0.00000000E+00  0.67737450E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.15347222E-01  0.00000000E+00  0.69529151E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.15347222E-01  0.00000000E+00  0.71320851E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.15347222E-01  0.00000000E+00  0.73112551E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.15347222E-01  0.00000000E+00  0.74904252E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.15347222E-01  0.00000000E+00  0.76695952E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.15347222E-01  0.00000000E+00  0.78487652E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.15347222E-01  0.00000000E+00  0.80279353E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.15347222E-01  0.00000000E+00  0.82071053E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.15347222E-01  0.00000000E+00  0.83862754E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.15347222E-01  0.00000000E+00  0.85654454E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.15347222E-01  0.00000000E+00  0.87446154E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.15347222E-01  0.00000000E+00  0.89237855E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.15347222E-01  0.00000000E+00  0.91029555E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.15347222E-01  0.00000000E+00  0.92821255E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.15347222E-01  0.00000000E+00  0.94612956E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.15347222E-01  0.00000000E+00  0.96408240E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.15347222E-01  0.00000000E+00  0.98199940E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.15347222E-01  0.00000000E+00  0.99991640E-01  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.15347222E-01  0.00000000E+00  0.10178334E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.15347222E-01  0.00000000E+00  0.10357504E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.15347222E-01  0.00000000E+00  0.10536674E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.15347222E-01  0.00000000E+00  0.10715844E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.15347222E-01  0.00000000E+00  0.10895014E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.15347222E-01  0.00000000E+00  0.11074184E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.15347222E-01  0.00000000E+00  0.11253354E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.15347222E-01  0.00000000E+00  0.11432524E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.15347222E-01  0.00000000E+00  0.11611694E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.15347222E-01  0.00000000E+00  0.11790864E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.15347222E-01  0.00000000E+00  0.11970034E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.15347222E-01  0.00000000E+00  0.12149204E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.15347222E-01  0.00000000E+00  0.12328375E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.15347222E-01  0.00000000E+00  0.12507545E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.15347222E-01  0.00000000E+00  0.12686715E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.15347222E-01  0.00000000E+00  0.12865885E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.15347222E-01  0.00000000E+00  0.13045055E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.15347222E-01  0.00000000E+00  0.13224225E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.15347222E-01  0.00000000E+00  0.13403395E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.15347222E-01  0.00000000E+00  0.13582565E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.15347222E-01  0.00000000E+00  0.13761735E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.15347222E-01  0.00000000E+00  0.13940905E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.15347222E-01  0.00000000E+00  0.14120075E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.15347222E-01  0.00000000E+00  0.14299245E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.15347222E-01  0.00000000E+00  0.14478415E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.15347222E-01  0.00000000E+00  0.14657585E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.15347222E-01  0.00000000E+00  0.14836755E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.15347222E-01  0.00000000E+00  0.15015925E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.15347222E-01  0.00000000E+00  0.15195095E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.15347222E-01  0.00000000E+00  0.15374265E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.15347222E-01  0.00000000E+00  0.15553435E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.15347222E-01  0.00000000E+00  0.15732605E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.15347222E-01  0.00000000E+00  0.15911775E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.15347222E-01  0.00000000E+00  0.16090945E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.15347222E-01  0.00000000E+00  0.16270115E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.15347222E-01  0.00000000E+00  0.16449285E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.15347222E-01  0.00000000E+00  0.16628455E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.15347222E-01  0.00000000E+00  0.16807625E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.15347222E-01  0.00000000E+00  0.16986796E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.15347222E-01  0.00000000E+00  0.17165966E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.15347222E-01  0.00000000E+00  0.17345136E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.15347222E-01  0.00000000E+00  0.17524306E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.15347222E-01  0.00000000E+00  0.17703476E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.15347222E-01  0.00000000E+00  0.17882646E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.15347222E-01  0.00000000E+00  0.18061816E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.15347222E-01  0.00000000E+00  0.18240986E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.15347222E-01  0.00000000E+00  0.18420156E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.15347222E-01  0.00000000E+00  0.18599326E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.15347222E-01  0.00000000E+00  0.18778496E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.15347222E-01  0.00000000E+00  0.18957666E+00  0.00000000E+00  0.00000000E+00  0.17917004E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
