# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.25118676E-02  0.00000000E+00 -0.17172609E-01  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.25118676E-02  0.00000000E+00 -0.15454341E-01  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.25118676E-02  0.00000000E+00 -0.13732629E-01  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.25118676E-02  0.00000000E+00 -0.12010918E-01  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.25118676E-02  0.00000000E+00 -0.10285763E-01  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.25118676E-02  0.00000000E+00 -0.85640516E-02  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.25118676E-02  0.00000000E+00 -0.68423402E-02  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.25118676E-02  0.00000000E+00 -0.51206288E-02  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.25118676E-02  0.00000000E+00 -0.34023608E-02  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.25118676E-02  0.00000000E+00 -0.16806494E-02  0.00000000E+00  0.00000000E+00  0.17217114E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
