# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.18780912E-01  0.00000000E+00 -0.36417466E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.18780912E-01  0.00000000E+00 -0.34457670E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.18780912E-01  0.00000000E+00 -0.32493947E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.18780912E-01  0.00000000E+00 -0.30530225E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.18780912E-01  0.00000000E+00 -0.28562574E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.18780912E-01  0.00000000E+00 -0.26598851E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.18780912E-01  0.00000000E+00 -0.24635128E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.18780912E-01  0.00000000E+00 -0.22671405E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.18780912E-01  0.00000000E+00 -0.20711610E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.18780912E-01  0.00000000E+00 -0.18747887E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.18780912E-01  0.00000000E+00 -0.16784164E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.18780912E-01  0.00000000E+00 -0.14820441E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.18780912E-01  0.00000000E+00 -0.12856718E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.18780912E-01  0.00000000E+00 -0.10892995E-01  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.18780912E-01  0.00000000E+00 -0.89253450E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.18780912E-01  0.00000000E+00 -0.69616221E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.18780912E-01  0.00000000E+00 -0.49978991E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.18780912E-01  0.00000000E+00 -0.30341762E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.18780912E-01  0.00000000E+00 -0.10704533E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.18780912E-01  0.00000000E+00  0.89326963E-03  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.18780912E-01  0.00000000E+00  0.28569925E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.18780912E-01  0.00000000E+00  0.48207155E-02  0.00000000E+00  0.00000000E+00  0.19637229E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
