# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.56063493E-02  0.00000000E+00 -0.29894487E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.56063493E-02  0.00000000E+00 -0.27951567E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.56063493E-02  0.00000000E+00 -0.26004753E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.56063493E-02  0.00000000E+00 -0.24057939E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.56063493E-02  0.00000000E+00 -0.22107232E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.56063493E-02  0.00000000E+00 -0.20160418E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.56063493E-02  0.00000000E+00 -0.18213604E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.56063493E-02  0.00000000E+00 -0.16266791E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.56063493E-02  0.00000000E+00 -0.14323870E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.56063493E-02  0.00000000E+00 -0.12377057E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.56063493E-02  0.00000000E+00 -0.10430243E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.56063493E-02  0.00000000E+00 -0.84834291E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.56063493E-02  0.00000000E+00 -0.65366154E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.56063493E-02  0.00000000E+00 -0.45898016E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.56063493E-02  0.00000000E+00 -0.26390942E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.56063493E-02  0.00000000E+00 -0.69228042E-03  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.56063493E-02  0.00000000E+00  0.12545333E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.56063493E-02  0.00000000E+00  0.32013471E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.56063493E-02  0.00000000E+00  0.51481609E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.56063493E-02  0.00000000E+00  0.70949747E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.56063493E-02  0.00000000E+00  0.90417884E-02  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.56063493E-02  0.00000000E+00  0.10988602E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.56063493E-02  0.00000000E+00  0.12935416E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.56063493E-02  0.00000000E+00  0.14882230E-01  0.00000000E+00  0.00000000E+00  0.19468138E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
