# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.98359558E-02  0.00000000E+00 -0.24306665E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.98359558E-02  0.00000000E+00 -0.22570767E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.98359558E-02  0.00000000E+00 -0.20831390E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.98359558E-02  0.00000000E+00 -0.19092013E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.98359558E-02  0.00000000E+00 -0.17349158E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.98359558E-02  0.00000000E+00 -0.15609781E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.98359558E-02  0.00000000E+00 -0.13870404E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.98359558E-02  0.00000000E+00 -0.12131027E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.98359558E-02  0.00000000E+00 -0.10395129E-01  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.98359558E-02  0.00000000E+00 -0.86557523E-02  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.98359558E-02  0.00000000E+00 -0.69163755E-02  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.98359558E-02  0.00000000E+00 -0.51769987E-02  0.00000000E+00  0.00000000E+00  0.17393768E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
