# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.10336904E-02  0.00000000E+00 -0.12586711E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.10336904E-02  0.00000000E+00 -0.10732890E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.10336904E-02  0.00000000E+00 -0.88753531E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.10336904E-02  0.00000000E+00 -0.70178167E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.10336904E-02  0.00000000E+00 -0.51565652E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.10336904E-02  0.00000000E+00 -0.32990288E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.10336904E-02  0.00000000E+00 -0.14414923E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.10336904E-02  0.00000000E+00  0.41604408E-03  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.10336904E-02  0.00000000E+00  0.22698654E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.10336904E-02  0.00000000E+00  0.41274019E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.10336904E-02  0.00000000E+00  0.59849383E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.10336904E-02  0.00000000E+00  0.78424747E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.10336904E-02  0.00000000E+00  0.97000112E-02  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.10336904E-02  0.00000000E+00  0.11557548E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.10336904E-02  0.00000000E+00  0.13418799E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.10336904E-02  0.00000000E+00  0.15276336E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.10336904E-02  0.00000000E+00  0.17133872E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.10336904E-02  0.00000000E+00  0.18991408E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.10336904E-02  0.00000000E+00  0.20848945E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.10336904E-02  0.00000000E+00  0.22706481E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.10336904E-02  0.00000000E+00  0.24564018E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.10336904E-02  0.00000000E+00  0.26421554E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.10336904E-02  0.00000000E+00  0.28279091E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.10336904E-02  0.00000000E+00  0.30136627E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.10336904E-02  0.00000000E+00  0.31994163E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.10336904E-02  0.00000000E+00  0.33851700E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.10336904E-02  0.00000000E+00  0.35709236E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.10336904E-02  0.00000000E+00  0.37566773E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.10336904E-02  0.00000000E+00  0.39424309E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.10336904E-02  0.00000000E+00  0.41281846E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.10336904E-02  0.00000000E+00  0.43135667E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.10336904E-02  0.00000000E+00  0.44993203E-01  0.00000000E+00  0.00000000E+00  0.18575364E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
