# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.10000000E-09  0.48546280E-02  0.00000000E+00  0.17291849E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.48546280E-02  0.00000000E+00  0.19209881E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.48546280E-02  0.00000000E+00  0.21127913E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.48546280E-02  0.00000000E+00  0.23045945E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.48546280E-02  0.00000000E+00  0.24967813E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.48546280E-02  0.00000000E+00  0.26885845E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.48546280E-02  0.00000000E+00  0.28803877E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.48546280E-02  0.00000000E+00  0.30721909E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.48546280E-02  0.00000000E+00  0.32639941E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.48546280E-02  0.00000000E+00  0.34557973E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.48546280E-02  0.00000000E+00  0.36476005E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.48546280E-02  0.00000000E+00  0.38394037E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.48546280E-02  0.00000000E+00  0.40312069E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.48546280E-02  0.00000000E+00  0.42230101E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.48546280E-02  0.00000000E+00  0.44148133E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.48546280E-02  0.00000000E+00  0.46066165E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.48546280E-02  0.00000000E+00  0.47984196E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.48546280E-02  0.00000000E+00  0.49902228E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.48546280E-02  0.00000000E+00  0.51820260E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.48546280E-02  0.00000000E+00  0.53738292E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-09  0.48546280E-02  0.00000000E+00  0.55652488E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.31000000E-09  0.48546280E-02  0.00000000E+00  0.57570520E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.32000000E-09  0.48546280E-02  0.00000000E+00  0.59488552E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.33000000E-09  0.48546280E-02  0.00000000E+00  0.61406584E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.34000000E-09  0.48546280E-02  0.00000000E+00  0.63324616E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.35000000E-09  0.48546280E-02  0.00000000E+00  0.65242648E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.36000000E-09  0.48546280E-02  0.00000000E+00  0.67160680E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.37000000E-09  0.48546280E-02  0.00000000E+00  0.69078712E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.38000000E-09  0.48546280E-02  0.00000000E+00  0.70996744E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.39000000E-09  0.48546280E-02  0.00000000E+00  0.72914776E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40000000E-09  0.48546280E-02  0.00000000E+00  0.74832808E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.41000000E-09  0.48546280E-02  0.00000000E+00  0.76750840E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.42000000E-09  0.48546280E-02  0.00000000E+00  0.78668872E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.43000000E-09  0.48546280E-02  0.00000000E+00  0.80586904E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.44000000E-09  0.48546280E-02  0.00000000E+00  0.82504936E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.45000000E-09  0.48546280E-02  0.00000000E+00  0.84422968E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.46000000E-09  0.48546280E-02  0.00000000E+00  0.86341000E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.47000000E-09  0.48546280E-02  0.00000000E+00  0.88259032E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.48000000E-09  0.48546280E-02  0.00000000E+00  0.90177064E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.49000000E-09  0.48546280E-02  0.00000000E+00  0.92095096E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50000000E-09  0.48546280E-02  0.00000000E+00  0.94013128E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.51000000E-09  0.48546280E-02  0.00000000E+00  0.95931160E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.52000000E-09  0.48546280E-02  0.00000000E+00  0.97849192E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.53000000E-09  0.48546280E-02  0.00000000E+00  0.99767224E-01  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.54000000E-09  0.48546280E-02  0.00000000E+00  0.10168526E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.55002000E-09  0.48546280E-02  0.00000000E+00  0.10360712E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.56002000E-09  0.48546280E-02  0.00000000E+00  0.10552516E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.57002000E-09  0.48546280E-02  0.00000000E+00  0.10744319E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.58002000E-09  0.48546280E-02  0.00000000E+00  0.10936122E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.59002000E-09  0.48546280E-02  0.00000000E+00  0.11127925E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60002000E-09  0.48546280E-02  0.00000000E+00  0.11319728E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.61002000E-09  0.48546280E-02  0.00000000E+00  0.11511532E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.62002000E-09  0.48546280E-02  0.00000000E+00  0.11703335E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.63002000E-09  0.48546280E-02  0.00000000E+00  0.11895138E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.64002000E-09  0.48546280E-02  0.00000000E+00  0.12086941E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.65002000E-09  0.48546280E-02  0.00000000E+00  0.12278744E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.66002000E-09  0.48546280E-02  0.00000000E+00  0.12470548E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.67002000E-09  0.48546280E-02  0.00000000E+00  0.12662351E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.68002000E-09  0.48546280E-02  0.00000000E+00  0.12854154E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.69002000E-09  0.48546280E-02  0.00000000E+00  0.13045957E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70002000E-09  0.48546280E-02  0.00000000E+00  0.13237760E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.71002000E-09  0.48546280E-02  0.00000000E+00  0.13429564E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.72002000E-09  0.48546280E-02  0.00000000E+00  0.13621367E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.73002000E-09  0.48546280E-02  0.00000000E+00  0.13813170E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.74002000E-09  0.48546280E-02  0.00000000E+00  0.14004973E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.75002000E-09  0.48546280E-02  0.00000000E+00  0.14196776E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.76002000E-09  0.48546280E-02  0.00000000E+00  0.14388580E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.77002000E-09  0.48546280E-02  0.00000000E+00  0.14580383E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.78002000E-09  0.48546280E-02  0.00000000E+00  0.14772186E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.79002000E-09  0.48546280E-02  0.00000000E+00  0.14963989E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80002000E-09  0.48546280E-02  0.00000000E+00  0.15155792E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.81002000E-09  0.48546280E-02  0.00000000E+00  0.15347596E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.82002000E-09  0.48546280E-02  0.00000000E+00  0.15539399E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.83002000E-09  0.48546280E-02  0.00000000E+00  0.15731202E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.84002000E-09  0.48546280E-02  0.00000000E+00  0.15923005E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.85002000E-09  0.48546280E-02  0.00000000E+00  0.16114808E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.86002000E-09  0.48546280E-02  0.00000000E+00  0.16306612E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.87002000E-09  0.48546280E-02  0.00000000E+00  0.16498415E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.88002000E-09  0.48546280E-02  0.00000000E+00  0.16690218E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.89002000E-09  0.48546280E-02  0.00000000E+00  0.16882021E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90002000E-09  0.48546280E-02  0.00000000E+00  0.17073824E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.91002000E-09  0.48546280E-02  0.00000000E+00  0.17265628E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.92002000E-09  0.48546280E-02  0.00000000E+00  0.17457431E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.93002000E-09  0.48546280E-02  0.00000000E+00  0.17649234E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.94002000E-09  0.48546280E-02  0.00000000E+00  0.17841037E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.95002000E-09  0.48546280E-02  0.00000000E+00  0.18032840E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.96002000E-09  0.48546280E-02  0.00000000E+00  0.18224644E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.97002000E-09  0.48546280E-02  0.00000000E+00  0.18416447E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.98002000E-09  0.48546280E-02  0.00000000E+00  0.18608250E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.99002000E-09  0.48546280E-02  0.00000000E+00  0.18800053E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000200E-08  0.48546280E-02  0.00000000E+00  0.18991856E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10100200E-08  0.48546280E-02  0.00000000E+00  0.19183659E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10200200E-08  0.48546280E-02  0.00000000E+00  0.19375463E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10300200E-08  0.48546280E-02  0.00000000E+00  0.19567266E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10400200E-08  0.48546280E-02  0.00000000E+00  0.19759069E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10500200E-08  0.48546280E-02  0.00000000E+00  0.19950872E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10600200E-08  0.48546280E-02  0.00000000E+00  0.20142675E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10700200E-08  0.48546280E-02  0.00000000E+00  0.20334479E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10800200E-08  0.48546280E-02  0.00000000E+00  0.20526282E+00  0.00000000E+00  0.00000000E+00  0.19180320E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
