# ptime xp yp zp vx vy vz ex ey ez bx by bz wt
 0.20000000E-13  0.48147713E-02  0.00000000E+00 -0.28170555E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-10  0.48147713E-02  0.00000000E+00 -0.26327201E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20000000E-10  0.48147713E-02  0.00000000E+00 -0.24480153E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.30000000E-10  0.48147713E-02  0.00000000E+00 -0.22633106E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.40020000E-10  0.48147713E-02  0.00000000E+00 -0.20782364E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.50020000E-10  0.48147713E-02  0.00000000E+00 -0.18935316E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.60020000E-10  0.48147713E-02  0.00000000E+00 -0.17088269E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.70020000E-10  0.48147713E-02  0.00000000E+00 -0.15241221E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.80000000E-10  0.48147713E-02  0.00000000E+00 -0.13397867E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.90000000E-10  0.48147713E-02  0.00000000E+00 -0.11550820E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.10000000E-09  0.48147713E-02  0.00000000E+00 -0.97037720E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.11000000E-09  0.48147713E-02  0.00000000E+00 -0.78567243E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.12000000E-09  0.48147713E-02  0.00000000E+00 -0.60096767E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.13000000E-09  0.48147713E-02  0.00000000E+00 -0.41626290E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.14002000E-09  0.48147713E-02  0.00000000E+00 -0.23118872E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.15002000E-09  0.48147713E-02  0.00000000E+00 -0.46483955E-03  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.16002000E-09  0.48147713E-02  0.00000000E+00  0.13822081E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.17002000E-09  0.48147713E-02  0.00000000E+00  0.32292558E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.18002000E-09  0.48147713E-02  0.00000000E+00  0.50763035E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.19002000E-09  0.48147713E-02  0.00000000E+00  0.69233511E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.20002000E-09  0.48147713E-02  0.00000000E+00  0.87703988E-02  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.21002000E-09  0.48147713E-02  0.00000000E+00  0.10617446E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.22002000E-09  0.48147713E-02  0.00000000E+00  0.12464494E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.23002000E-09  0.48147713E-02  0.00000000E+00  0.14311542E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.24002000E-09  0.48147713E-02  0.00000000E+00  0.16158589E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.25002000E-09  0.48147713E-02  0.00000000E+00  0.18005637E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.26002000E-09  0.48147713E-02  0.00000000E+00  0.19852685E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.27002000E-09  0.48147713E-02  0.00000000E+00  0.21699732E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.28002000E-09  0.48147713E-02  0.00000000E+00  0.23546780E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
 0.29002000E-09  0.48147713E-02  0.00000000E+00  0.25393828E-01  0.00000000E+00  0.00000000E+00  0.18470477E+09  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.10000000E-01  0.10000000E+01
